,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-24,2018-05-24,2018-05-24,Day,42.12
1,2018-05-24,2018-05-25,2018-05-25,Day,42.78
2,2018-05-24,2018-05-26,2018-05-26,Day,27.44
3,2018-05-24,2018-05-27,2018-05-27,Day,24.06
4,2018-05-24,2018-05-01,2018-05-31,Month,32.71
5,2018-05-24,2018-06-01,2018-06-30,Month,39.72
6,2018-05-24,2018-07-01,2018-07-31,Month,44.19
7,2018-05-24,2018-07-31,2018-08-30,Month,38.64
8,2018-05-24,2018-08-01,2018-08-31,Month,38.64
9,2018-05-24,2018-09-01,2018-09-30,Month,46.76
10,2018-05-24,2018-10-01,2018-10-31,Month,53.42
11,2018-05-24,2018-11-01,2018-11-30,Month,62.92
12,2018-05-24,2018-07-01,2018-09-30,Quarter,43.16
13,2018-05-24,2018-10-01,2018-12-31,Quarter,59.5
14,2018-05-24,2019-01-01,2019-03-31,Quarter,59.78
15,2018-05-24,2019-04-01,2019-06-30,Quarter,38.39
16,2018-05-24,2019-07-01,2019-09-30,Quarter,39.32
17,2018-05-24,2019-10-01,2019-12-31,Quarter,53.43
18,2018-05-24,2018-05-21,2018-05-27,Week,34.09
19,2018-05-24,2018-05-28,2018-06-03,Week,38.01
20,2018-05-24,2018-06-04,2018-06-10,Week,38.5
21,2018-05-24,2018-06-11,2018-06-17,Week,39.38
22,2018-05-24,2018-06-18,2018-06-24,Week,40.4
23,2018-05-24,2018-05-26,2018-05-27,Weekend,25.75
24,2018-05-24,2018-06-02,2018-06-03,Weekend,23.25
25,2018-05-24,2019-01-01,2019-12-31,Year,47.69
26,2018-05-24,2020-01-01,2020-12-31,Year,44.58
27,2018-05-24,2021-01-01,2021-12-31,Year,43.18
