,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-02,2020-06-02,2020-06-02,Day,21.78
1,2020-06-02,2020-06-03,2020-06-03,Day,27.97
2,2020-06-02,2020-06-04,2020-06-04,Day,21.5
3,2020-06-02,2020-06-05,2020-06-05,Day,17.0
4,2020-06-02,2020-06-06,2020-06-06,Day,8.63
5,2020-06-02,2020-06-07,2020-06-07,Day,6.38
6,2020-06-02,2020-06-08,2020-06-08,Day,23.77
7,2020-06-02,2020-06-01,2020-06-30,Month,24.91
8,2020-06-02,2020-07-01,2020-07-31,Month,32.98
9,2020-06-02,2020-08-03,2020-08-31,Month,32.5
10,2020-06-02,2020-09-01,2020-09-30,Month,43.81
11,2020-06-02,2020-07-01,2020-09-30,Quarter,36.44
12,2020-06-02,2020-10-01,2020-12-31,Quarter,89.79
13,2020-06-02,2021-01-01,2021-03-31,Quarter,81.65
14,2020-06-02,2021-04-01,2021-06-30,Quarter,43.36
15,2020-06-02,2021-07-01,2021-09-30,Quarter,48.24
16,2020-06-02,2020-06-01,2020-06-05,Week,18.66
17,2020-06-02,2020-06-08,2020-06-12,Week,24.25
18,2020-06-02,2020-06-15,2020-06-19,Week,25.75
19,2020-06-02,2020-06-22,2020-06-26,Week,29.0
20,2020-06-02,2020-06-29,2020-07-03,Week,30.0
21,2020-06-02,2021-01-01,2021-12-31,Year,61.73
22,2020-06-02,2022-01-03,2022-12-30,Year,61.72
23,2020-06-02,2023-01-02,2023-12-29,Year,60.38
