,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-16,2017-10-14,2017-10-14,Day,43.75
1,2017-10-16,2017-10-15,2017-10-15,Day,36.5
2,2017-10-16,2017-10-16,2017-10-16,Day,46.11
3,2017-10-16,2017-10-17,2017-10-17,Day,56.04
4,2017-10-16,2017-10-18,2017-10-18,Day,55.63
5,2017-10-16,2017-10-19,2017-10-19,Day,55.13
6,2017-10-16,2017-10-20,2017-10-20,Day,49.3
7,2017-10-16,2017-10-01,2017-10-31,Month,49.49
8,2017-10-16,2017-11-01,2017-11-30,Month,67.44
9,2017-10-16,2017-12-01,2017-12-31,Month,66.74
10,2017-10-16,2018-01-01,2018-01-31,Month,65.65
11,2017-10-16,2018-02-01,2018-02-28,Month,59.09
12,2017-10-16,2018-03-01,2018-03-31,Month,45.0
13,2017-10-16,2018-04-01,2018-04-30,Month,33.74
14,2017-10-16,2018-01-01,2018-03-31,Quarter,56.5
15,2017-10-16,2018-04-01,2018-06-30,Quarter,33.4
16,2017-10-16,2018-07-01,2018-09-30,Quarter,33.3
17,2017-10-16,2018-10-01,2018-12-31,Quarter,46.54
18,2017-10-16,2017-10-09,2017-10-15,Week,50.17
19,2017-10-16,2017-10-16,2017-10-22,Week,49.67
20,2017-10-16,2017-10-23,2017-10-29,Week,52.13
21,2017-10-16,2017-10-30,2017-11-05,Week,55.5
22,2017-10-16,2017-11-06,2017-11-12,Week,69.75
23,2017-10-16,2017-11-13,2017-11-19,Week,70.0
24,2017-10-16,2017-10-14,2017-10-15,Weekend,40.13
25,2017-10-16,2017-10-21,2017-10-22,Weekend,42.75
26,2017-10-16,2018-01-01,2019-01-01,Year,42.38
27,2017-10-16,2019-01-01,2020-01-01,Year,39.32
28,2017-10-16,2020-01-01,2021-01-01,Year,40.95
