,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-06,2019-06-06,2019-06-06,Day,35.32
1,2019-06-06,2019-06-07,2019-06-07,Day,31.87
2,2019-06-06,2019-06-08,2019-06-08,Day,10.0
3,2019-06-06,2019-06-09,2019-06-09,Day,20.44
4,2019-06-06,2019-06-10,2019-06-10,Day,26.0
5,2019-06-06,2019-06-11,2019-06-11,Day,39.74
6,2019-06-06,2019-06-12,2019-06-12,Day,39.74
7,2019-06-06,2019-06-03,2019-06-28,Month,38.25
8,2019-06-06,2019-07-01,2019-07-31,Month,43.42
9,2019-06-06,2019-08-01,2019-08-30,Month,43.6
10,2019-06-06,2019-09-02,2019-09-30,Month,49.9
11,2019-06-06,2019-07-01,2019-09-30,Quarter,45.54
12,2019-06-06,2019-10-01,2019-12-31,Quarter,71.95
13,2019-06-06,2020-01-01,2020-03-31,Quarter,73.08
14,2019-06-06,2020-04-01,2020-06-30,Quarter,51.19
15,2019-06-06,2020-07-01,2020-09-30,Quarter,53.44
16,2019-06-06,2020-10-01,2020-12-31,Quarter,72.25
17,2019-06-06,2019-06-03,2019-06-07,Week,37.36
18,2019-06-06,2019-06-10,2019-06-14,Week,36.38
19,2019-06-06,2019-06-17,2019-06-21,Week,38.75
20,2019-06-06,2019-06-24,2019-06-28,Week,40.5
21,2019-06-06,2019-07-01,2019-07-05,Week,44.07
22,2019-06-06,2019-06-08,2019-06-09,Weekend,15.22
23,2019-06-06,2020-01-01,2020-12-31,Year,62.49
24,2019-06-06,2021-01-01,2021-12-31,Year,63.04
25,2019-06-06,2022-01-03,2022-12-30,Year,63.19
