,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-17,2019-09-17,2019-09-17,Day,46.99
1,2019-09-17,2019-09-18,2019-09-18,Day,41.49
2,2019-09-17,2019-09-19,2019-09-19,Day,48.42
3,2019-09-17,2019-09-20,2019-09-20,Day,50.0
4,2019-09-17,2019-09-21,2019-09-21,Day,36.11
5,2019-09-17,2019-09-22,2019-09-22,Day,29.0
6,2019-09-17,2019-09-23,2019-09-23,Day,45.59
7,2019-09-17,2019-09-02,2019-09-30,Month,43.03
8,2019-09-17,2019-10-01,2019-10-31,Month,57.89
9,2019-09-17,2019-11-01,2019-11-29,Month,82.18
10,2019-09-17,2019-12-02,2019-12-31,Month,83.54
11,2019-09-17,2019-10-01,2019-12-31,Quarter,74.17
12,2019-09-17,2020-01-01,2020-03-31,Quarter,79.66
13,2019-09-17,2020-04-01,2020-06-30,Quarter,53.58
14,2019-09-17,2020-07-01,2020-09-30,Quarter,54.03
15,2019-09-17,2020-10-01,2020-12-31,Quarter,74.51
16,2019-09-17,2019-09-16,2019-09-20,Week,47.99
17,2019-09-17,2019-09-23,2019-09-27,Week,47.0
18,2019-09-17,2019-09-30,2019-10-04,Week,47.0
19,2019-09-17,2019-10-07,2019-10-11,Week,54.0
20,2019-09-17,2019-10-14,2019-10-18,Week,57.0
21,2019-09-17,2020-01-01,2020-12-31,Year,65.44
22,2019-09-17,2021-01-01,2021-12-31,Year,63.32
23,2019-09-17,2022-01-03,2022-12-30,Year,62.72
24,2019-09-17,2023-01-02,2023-12-29,Year,64.41
