,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-10,2022-03-10,2022-03-10,Day,378.9
1,2022-03-10,2022-03-11,2022-03-11,Day,293.66
2,2022-03-10,2022-03-01,2022-03-31,Month,371.48
3,2022-03-10,2022-04-01,2022-04-29,Month,443.73
4,2022-03-10,2022-05-02,2022-05-31,Month,356.62
5,2022-03-10,2022-06-01,2022-06-30,Month,363.55
6,2022-03-10,2022-04-01,2022-06-30,Quarter,387.11
7,2022-03-10,2022-07-01,2022-09-30,Quarter,350.77
8,2022-03-10,2022-10-03,2022-12-30,Quarter,571.21
9,2022-03-10,2023-01-02,2023-03-31,Quarter,565.5
10,2022-03-10,2023-04-03,2023-06-30,Quarter,184.68
11,2022-03-10,2023-07-03,2023-09-29,Quarter,174.36
12,2022-03-10,2023-10-02,2023-12-29,Quarter,311.45
13,2022-03-10,2022-03-07,2022-03-11,Week,423.72
14,2022-03-10,2022-03-14,2022-03-18,Week,338.67
15,2022-03-10,2022-03-21,2022-03-25,Week,378.12
16,2022-03-10,2022-03-28,2022-04-01,Week,388.0
17,2022-03-10,2022-04-04,2022-04-08,Week,408.0
18,2022-03-10,2023-01-02,2023-12-30,Year,309.0
19,2022-03-10,2024-01-01,2025-01-01,Year,234.73
20,2022-03-10,2025-01-01,2026-01-01,Year,173.5
