,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-07,2017-09-07,2017-09-07,Day,34.7
1,2017-09-07,2017-09-08,2017-09-08,Day,32.07
2,2017-09-07,2017-09-09,2017-09-09,Day,29.0
3,2017-09-07,2017-09-10,2017-09-10,Day,25.0
4,2017-09-07,2017-09-01,2017-09-30,Month,34.8
5,2017-09-07,2017-10-01,2017-10-31,Month,44.37
6,2017-09-07,2017-11-01,2017-11-30,Month,53.54
7,2017-09-07,2017-12-01,2017-12-31,Month,54.15
8,2017-09-07,2018-01-01,2018-01-31,Month,55.51
9,2017-09-07,2018-02-01,2018-02-28,Month,57.69
10,2017-09-07,2018-03-01,2018-03-31,Month,46.41
11,2017-09-07,2017-10-01,2017-12-31,Quarter,50.65
12,2017-09-07,2018-01-01,2018-03-31,Quarter,53.06
13,2017-09-07,2018-04-01,2018-06-30,Quarter,32.63
14,2017-09-07,2018-07-01,2018-09-30,Quarter,32.65
15,2017-09-07,2018-10-01,2018-12-31,Quarter,45.87
16,2017-09-07,2017-09-04,2017-09-10,Week,33.09
17,2017-09-07,2017-09-11,2017-09-17,Week,32.5
18,2017-09-07,2017-09-18,2017-09-24,Week,36.53
19,2017-09-07,2017-09-25,2017-10-01,Week,37.5
20,2017-09-07,2017-10-02,2017-10-08,Week,38.75
21,2017-09-07,2017-09-09,2017-09-10,Weekend,27.0
22,2017-09-07,2017-09-16,2017-09-17,Weekend,0.01
23,2017-09-07,2018-01-01,2019-01-01,Year,41.01
24,2017-09-07,2019-01-01,2020-01-01,Year,39.53
25,2017-09-07,2020-01-01,2021-01-01,Year,40.18
