,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-14,2015-10-14,2015-10-14,Day,52.0
1,2015-10-14,2015-10-15,2015-10-15,Day,52.38
2,2015-10-14,2015-10-16,2015-10-16,Day,52.95
3,2015-10-14,2015-10-17,2015-10-17,Day,46.14
4,2015-10-14,2015-10-01,2015-10-31,Month,42.94
5,2015-10-14,2015-11-01,2015-11-30,Month,40.35
6,2015-10-14,2015-12-01,2015-12-31,Month,40.64
7,2015-10-14,2016-01-01,2016-01-31,Month,42.87
8,2015-10-14,2016-01-01,2016-03-31,Quarter,42.18
9,2015-10-14,2016-04-01,2016-06-30,Quarter,31.56
10,2015-10-14,2016-07-01,2016-09-30,Quarter,31.56
11,2015-10-14,2016-10-01,2016-12-31,Quarter,41.94
12,2015-10-14,2017-01-01,2017-03-31,Quarter,43.0
13,2015-10-14,2017-04-01,2017-06-30,Quarter,32.06
14,2015-10-14,2017-07-01,2017-09-30,Quarter,32.02
15,2015-10-14,2015-10-12,2015-10-18,Week,46.83
16,2015-10-14,2015-10-19,2015-10-25,Week,43.5
17,2015-10-14,2015-10-26,2015-11-01,Week,41.63
18,2015-10-14,2015-11-02,2015-11-08,Week,39.75
19,2015-10-14,2015-11-09,2015-11-15,Week,39.25
20,2015-10-14,2015-10-17,2015-10-18,Weekend,40.0
21,2015-10-14,2015-10-24,2015-10-25,Weekend,34.38
22,2015-10-14,2016-01-01,2017-01-01,Year,36.81
23,2015-10-14,2017-01-01,2018-01-01,Year,37.4
24,2015-10-14,2018-01-01,2019-01-01,Year,37.65
