,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-24,2017-07-22,2017-07-22,Day,33.32
1,2017-07-24,2017-07-23,2017-07-23,Day,27.25
2,2017-07-24,2017-07-24,2017-07-24,Day,39.2
3,2017-07-24,2017-07-25,2017-07-25,Day,35.06
4,2017-07-24,2017-07-26,2017-07-26,Day,34.75
5,2017-07-24,2017-07-01,2017-07-31,Month,35.24
6,2017-07-24,2017-08-01,2017-08-31,Month,31.65
7,2017-07-24,2017-09-01,2017-09-30,Month,35.45
8,2017-07-24,2017-10-01,2017-10-31,Month,39.39
9,2017-07-24,2017-11-01,2017-11-30,Month,45.85
10,2017-07-24,2017-12-01,2017-12-31,Month,44.61
11,2017-07-24,2018-01-01,2018-01-31,Month,48.69
12,2017-07-24,2017-10-01,2017-12-31,Quarter,43.25
13,2017-07-24,2018-01-01,2018-03-31,Quarter,45.2
14,2017-07-24,2018-04-01,2018-06-30,Quarter,29.75
15,2017-07-24,2018-07-01,2018-09-30,Quarter,29.95
16,2017-07-24,2018-10-01,2018-12-31,Quarter,42.88
17,2017-07-24,2017-07-17,2017-07-23,Week,35.44
18,2017-07-24,2017-07-24,2017-07-30,Week,32.88
19,2017-07-24,2017-07-31,2017-08-06,Week,31.0
20,2017-07-24,2017-08-07,2017-08-13,Week,30.25
21,2017-07-24,2017-08-14,2017-08-20,Week,29.63
22,2017-07-24,2017-08-21,2017-08-27,Week,31.75
23,2017-07-24,2017-07-22,2017-07-23,Weekend,30.29
24,2017-07-24,2017-07-29,2017-07-30,Weekend,26.25
25,2017-07-24,2018-01-01,2019-01-01,Year,36.92
26,2017-07-24,2019-01-01,2020-01-01,Year,36.54
27,2017-07-24,2020-01-01,2021-01-01,Year,38.25
