,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-09,2021-12-09,2021-12-10,Day,287.5
1,2021-12-09,2021-12-10,2021-12-11,Day,247.19
2,2021-12-09,2021-12-11,2021-12-12,Day,256.97
3,2021-12-09,2021-12-12,2021-12-13,Day,236.73
4,2021-12-09,2021-12-13,2021-12-14,Day,309.62
5,2021-12-09,2021-12-14,2021-12-15,Day,313.22
6,2021-12-09,2021-12-15,2021-12-16,Day,294.78
7,2021-12-09,2021-12-01,2022-01-01,Month,284.08
8,2021-12-09,2022-01-01,2022-02-01,Month,392.0
9,2021-12-09,2022-02-01,2022-03-01,Month,387.4
10,2021-12-09,2022-03-01,2022-04-01,Month,237.39
11,2021-12-09,2022-04-01,2022-05-01,Month,176.97
12,2021-12-09,2022-05-01,2022-06-01,Month,148.55
13,2021-12-09,2022-06-01,2022-07-01,Month,153.02
14,2021-12-09,2022-01-01,2022-04-01,Quarter,337.36
15,2021-12-09,2022-04-01,2022-07-01,Quarter,159.39
16,2021-12-09,2022-07-01,2022-10-01,Quarter,159.8
17,2021-12-09,2022-10-01,2023-01-01,Quarter,198.61
18,2021-12-09,2023-01-01,2023-04-01,Quarter,197.26
19,2021-12-09,2023-04-01,2023-07-01,Quarter,81.99
20,2021-12-09,2023-07-01,2023-10-01,Quarter,81.98
21,2021-12-09,2023-10-01,2024-01-01,Quarter,108.97
22,2021-12-09,2021-12-06,2021-12-13,Week,259.57
23,2021-12-09,2021-12-13,2021-12-20,Week,287.0
24,2021-12-09,2021-12-20,2021-12-27,Week,306.31
25,2021-12-09,2021-12-27,2022-01-03,Week,288.38
26,2021-12-09,2022-01-03,2022-01-10,Week,333.22
27,2021-12-09,2021-12-11,2021-12-13,Weekend,246.85
28,2021-12-09,2021-12-18,2021-12-20,Weekend,250.0
29,2021-12-09,2022-01-01,2023-01-01,Year,213.25
30,2021-12-09,2023-01-01,2024-01-01,Year,117.2
31,2021-12-09,2024-01-01,2025-01-01,Year,95.71
32,2021-12-09,2025-01-01,2026-01-01,Year,86.37
33,2021-12-09,2027-01-01,2028-01-01,Year,82.49
