,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-18,2023-07-18,2023-07-19,Day,103.34
1,2023-07-18,2023-07-19,2023-07-20,Day,88.98
2,2023-07-18,2023-07-20,2023-07-21,Day,92.50
3,2023-07-18,2023-07-21,2023-07-22,Day,88.00
4,2023-07-18,2023-07-22,2023-07-23,Day,51.80
5,2023-07-18,2023-07-23,2023-07-24,Day,38.70
6,2023-07-18,2023-07-24,2023-07-25,Day,82.30
7,2023-07-18,2023-07-01,2023-08-01,Month,74.43
8,2023-07-18,2023-08-01,2023-09-01,Month,73.90
9,2023-07-18,2023-09-01,2023-10-01,Month,86.89
10,2023-07-18,2023-10-01,2023-11-01,Month,102.23
11,2023-07-18,2023-11-01,2023-12-01,Month,160.40
12,2023-07-18,2023-12-01,2024-01-01,Month,177.65
13,2023-07-18,2024-01-01,2024-02-01,Month,268.32
14,2023-07-18,2024-02-01,2024-03-01,Month,265.56
15,2023-07-18,2023-10-01,2024-01-01,Quarter,146.59
16,2023-07-18,2024-01-01,2024-04-01,Quarter,237.55
17,2023-07-18,2024-04-01,2024-07-01,Quarter,114.88
18,2023-07-18,2024-07-01,2024-10-01,Quarter,120.85
19,2023-07-18,2024-10-01,2025-01-01,Quarter,190.65
20,2023-07-18,2025-01-01,2025-04-01,Quarter,206.55
21,2023-07-18,2025-04-01,2025-07-01,Quarter,98.60
22,2023-07-18,2025-07-01,2025-10-01,Quarter,99.50
23,2023-07-18,2025-10-01,2026-01-01,Quarter,156.01
24,2023-07-18,2023-07-17,2023-07-24,Week,77.72
25,2023-07-18,2023-07-24,2023-07-31,Week,71.25
26,2023-07-18,2023-07-31,2023-08-07,Week,65.91
27,2023-07-18,2023-08-07,2023-08-14,Week,68.00
28,2023-07-18,2023-08-14,2023-08-21,Week,68.00
29,2023-07-18,2023-07-22,2023-07-24,Weekend,45.25
30,2023-07-18,2023-07-29,2023-07-31,Weekend,45.00
31,2023-07-18,2024-01-01,2025-01-01,Year,165.92
32,2023-07-18,2025-01-01,2026-01-01,Year,139.91
33,2023-07-18,2026-01-01,2027-01-01,Year,114.53
34,2023-07-18,2027-01-01,2028-01-01,Year,91.85
35,2023-07-18,2028-01-01,2029-01-01,Year,81.67
