,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-30,2023-08-30,2023-08-31,Day,105.43
1,2023-08-30,2023-08-31,2023-09-01,Day,102.08
2,2023-08-30,2023-09-01,2023-09-02,Day,101.35
3,2023-08-30,2023-09-02,2023-09-03,Day,92.99
4,2023-08-30,2023-09-03,2023-09-04,Day,74.39
5,2023-08-30,2023-09-04,2023-09-05,Day,98.80
6,2023-08-30,2023-09-05,2023-09-06,Day,98.80
7,2023-08-30,2023-08-01,2023-09-01,Month,90.87
8,2023-08-30,2023-09-01,2023-10-01,Month,95.45
9,2023-08-30,2023-10-01,2023-11-01,Month,104.83
10,2023-08-30,2023-11-01,2023-12-01,Month,142.06
11,2023-08-30,2023-12-01,2024-01-01,Month,154.32
12,2023-08-30,2024-01-01,2024-02-01,Month,188.66
13,2023-08-30,2024-02-01,2024-03-01,Month,183.15
14,2023-08-30,2024-03-01,2024-04-01,Month,134.65
15,2023-08-30,2023-10-01,2024-01-01,Quarter,133.63
16,2023-08-30,2024-01-01,2024-04-01,Quarter,168.52
17,2023-08-30,2024-04-01,2024-07-01,Quarter,124.15
18,2023-08-30,2024-07-01,2024-10-01,Quarter,129.71
19,2023-08-30,2024-10-01,2025-01-01,Quarter,181.43
20,2023-08-30,2025-01-01,2025-04-01,Quarter,194.04
21,2023-08-30,2025-04-01,2025-07-01,Quarter,99.62
22,2023-08-30,2025-07-01,2025-10-01,Quarter,101.13
23,2023-08-30,2025-10-01,2026-01-01,Quarter,149.02
24,2023-08-30,2023-08-28,2023-09-04,Week,98.46
25,2023-08-30,2023-09-04,2023-09-11,Week,95.13
26,2023-08-30,2023-09-11,2023-09-18,Week,92.25
27,2023-08-30,2023-09-18,2023-09-25,Week,95.00
28,2023-08-30,2023-09-25,2023-10-02,Week,101.43
29,2023-08-30,2023-09-02,2023-09-04,Weekend,83.69
30,2023-08-30,2024-01-01,2025-01-01,Year,150.98
31,2023-08-30,2025-01-01,2026-01-01,Year,135.73
32,2023-08-30,2026-01-01,2027-01-01,Year,115.77
33,2023-08-30,2027-01-01,2028-01-01,Year,99.85
34,2023-08-30,2028-01-01,2029-01-01,Year,84.21
