,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-21,2022-03-19,2022-03-19,Day,208.45
1,2022-03-21,2022-03-20,2022-03-20,Day,219.68
2,2022-03-21,2022-03-21,2022-03-21,Day,243.59
3,2022-03-21,2022-03-22,2022-03-22,Day,239.93
4,2022-03-21,2022-03-23,2022-03-23,Day,251.75
5,2022-03-21,2022-03-24,2022-03-24,Day,246.25
6,2022-03-21,2022-03-25,2022-03-25,Day,238.75
7,2022-03-21,2022-03-26,2022-03-26,Day,239.01
8,2022-03-21,2022-03-27,2022-03-27,Day,216.51
9,2022-03-21,2022-03-01,2022-03-31,Month,296.09
10,2022-03-21,2022-04-01,2022-04-30,Month,257.97
11,2022-03-21,2022-05-01,2022-05-31,Month,241.07
12,2022-03-21,2022-06-01,2022-06-30,Month,243.67
13,2022-03-21,2022-07-01,2022-07-31,Month,252.63
14,2022-03-21,2022-08-01,2022-08-31,Month,225.13
15,2022-03-21,2022-09-01,2022-09-30,Month,259.85
16,2022-03-21,2022-04-01,2022-06-30,Quarter,247.5
17,2022-03-21,2022-07-01,2022-09-30,Quarter,245.72
18,2022-03-21,2022-10-01,2022-12-31,Quarter,329.04
19,2022-03-21,2023-01-01,2023-03-31,Quarter,320.0
20,2022-03-21,2023-04-01,2023-06-30,Quarter,135.8
21,2022-03-21,2023-07-01,2023-09-30,Quarter,127.06
22,2022-03-21,2023-10-01,2023-12-31,Quarter,174.24
23,2022-03-21,2024-01-01,2024-03-31,Quarter,175.0
24,2022-03-21,2022-03-14,2022-03-20,Week,256.8
25,2022-03-21,2022-03-21,2022-03-27,Week,239.54
26,2022-03-21,2022-03-28,2022-04-03,Week,268.33
27,2022-03-21,2022-04-04,2022-04-10,Week,270.17
28,2022-03-21,2022-04-11,2022-04-17,Week,263.75
29,2022-03-21,2022-04-18,2022-04-24,Week,245.0
30,2022-03-21,2022-03-19,2022-03-20,Weekend,214.06
31,2022-03-21,2022-03-26,2022-03-27,Weekend,228.0
32,2022-03-21,2022-04-02,2022-04-03,Weekend,227.5
33,2022-03-21,2023-01-01,2023-12-31,Year,188.69
34,2022-03-21,2024-01-01,2024-12-31,Year,120.35
35,2022-03-21,2025-01-01,2025-12-31,Year,100.33
36,2022-03-21,2026-01-01,2026-12-31,Year,98.35
37,2022-03-21,2027-01-01,2027-12-31,Year,94.46
