,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-20,2020-04-18,2020-04-18,Day,14.06
1,2020-04-20,2020-04-19,2020-04-19,Day,2.84
2,2020-04-20,2020-04-20,2020-04-20,Day,1.83
3,2020-04-20,2020-04-21,2020-04-21,Day,1.1
4,2020-04-20,2020-04-22,2020-04-22,Day,6.5
5,2020-04-20,2020-04-23,2020-04-23,Day,14.0
6,2020-04-20,2020-04-24,2020-04-24,Day,14.0
7,2020-04-20,2020-04-25,2020-04-25,Day,14.38
8,2020-04-20,2020-04-26,2020-04-26,Day,8.63
9,2020-04-20,2020-04-01,2020-04-30,Month,12.25
10,2020-04-20,2020-05-01,2020-05-29,Month,22.02
11,2020-04-20,2020-06-01,2020-06-30,Month,31.31
12,2020-04-20,2020-07-01,2020-07-31,Month,36.66
13,2020-04-20,2020-07-01,2020-09-30,Quarter,38.49
14,2020-04-20,2020-10-01,2020-12-31,Quarter,64.37
15,2020-04-20,2021-01-01,2021-03-31,Quarter,64.68
16,2020-04-20,2021-04-01,2021-06-30,Quarter,43.3
17,2020-04-20,2021-07-01,2021-09-30,Quarter,45.86
18,2020-04-20,2020-04-13,2020-04-17,Week,6.6
19,2020-04-20,2020-04-20,2020-04-24,Week,7.49
20,2020-04-20,2020-04-27,2020-05-01,Week,15.25
21,2020-04-20,2020-05-04,2020-05-08,Week,19.25
22,2020-04-20,2020-05-11,2020-05-15,Week,22.0
23,2020-04-20,2020-05-18,2020-05-22,Week,22.0
24,2020-04-20,2020-04-18,2020-04-19,Weekend,8.45
25,2020-04-20,2021-01-01,2021-12-31,Year,54.9
26,2020-04-20,2022-01-03,2022-12-30,Year,58.38
27,2020-04-20,2023-01-02,2023-12-29,Year,59.26
