,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-27,2023-02-25,2023-02-26,Day,142.17
1,2023-02-27,2023-02-26,2023-02-27,Day,115.54
2,2023-02-27,2023-02-27,2023-02-28,Day,154.89
3,2023-02-27,2023-02-28,2023-03-01,Day,160.77
4,2023-02-27,2023-03-01,2023-03-02,Day,162.00
5,2023-02-27,2023-03-02,2023-03-03,Day,164.88
6,2023-02-27,2023-03-03,2023-03-04,Day,165.00
7,2023-02-27,2023-03-04,2023-03-05,Day,145.00
8,2023-02-27,2023-03-05,2023-03-06,Day,133.88
9,2023-02-27,2023-02-01,2023-03-01,Month,148.76
10,2023-02-27,2023-03-01,2023-04-01,Month,137.69
11,2023-02-27,2023-04-01,2023-05-01,Month,131.68
12,2023-02-27,2023-05-01,2023-06-01,Month,128.67
13,2023-02-27,2023-06-01,2023-07-01,Month,139.77
14,2023-02-27,2023-07-01,2023-08-01,Month,148.69
15,2023-02-27,2023-08-01,2023-09-01,Month,139.43
16,2023-02-27,2023-04-01,2023-07-01,Quarter,133.32
17,2023-02-27,2023-07-01,2023-10-01,Quarter,147.32
18,2023-02-27,2023-10-01,2024-01-01,Quarter,216.44
19,2023-02-27,2024-01-01,2024-04-01,Quarter,253.07
20,2023-02-27,2024-04-01,2024-07-01,Quarter,122.03
21,2023-02-27,2024-07-01,2024-10-01,Quarter,120.92
22,2023-02-27,2024-10-01,2025-01-01,Quarter,187.98
23,2023-02-27,2025-01-01,2025-04-01,Quarter,202.45
24,2023-02-27,2025-04-01,2025-07-01,Quarter,86.26
25,2023-02-27,2025-07-01,2025-10-01,Quarter,84.82
26,2023-02-27,2023-02-20,2023-02-27,Week,141.85
27,2023-02-27,2023-02-27,2023-03-06,Week,155.20
28,2023-02-27,2023-03-06,2023-03-13,Week,139.71
29,2023-02-27,2023-03-13,2023-03-20,Week,131.60
30,2023-02-27,2023-03-20,2023-03-27,Week,134.36
31,2023-02-27,2023-03-27,2023-04-03,Week,134.38
32,2023-02-27,2023-02-25,2023-02-27,Weekend,128.85
33,2023-02-27,2023-03-04,2023-03-06,Weekend,139.44
34,2023-02-27,2023-03-11,2023-03-13,Weekend,117.00
35,2023-02-27,2024-01-01,2025-01-01,Year,170.90
36,2023-02-27,2025-01-01,2026-01-01,Year,130.62
37,2023-02-27,2026-01-01,2027-01-01,Year,117.92
38,2023-02-27,2027-01-01,2028-01-01,Year,114.77
39,2023-02-27,2028-01-01,2029-01-01,Year,103.40
