,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-25,2024-11-23,2024-11-24,Day,62.84
1,2024-11-25,2024-11-24,2024-11-25,Day,9.59
2,2024-11-25,2024-11-25,2024-11-26,Day,94.31
3,2024-11-25,2024-11-26,2024-11-27,Day,127.34
4,2024-11-25,2024-11-27,2024-11-28,Day,105.80
5,2024-11-25,2024-11-28,2024-11-29,Day,128.80
6,2024-11-25,2024-11-29,2024-11-30,Day,138.00
7,2024-11-25,2024-11-30,2024-12-01,Day,120.54
8,2024-11-25,2024-12-01,2024-12-02,Day,113.13
9,2024-11-25,2024-12-02,2024-12-03,Day,145.70
10,2024-11-25,2024-12-03,2024-12-04,Day,145.70
11,2024-11-25,2024-12-04,2024-12-05,Day,142.41
12,2024-11-25,2024-12-05,2024-12-06,Day,138.65
13,2024-11-25,2024-12-06,2024-12-07,Day,132.54
14,2024-11-25,2024-12-07,2024-12-08,Day,119.02
15,2024-11-25,2024-12-08,2024-12-09,Day,88.29
16,2024-11-25,2024-11-01,2024-12-01,Month,119.26
17,2024-11-25,2024-12-02,2025-01-01,Month,125.04
18,2024-11-25,2025-01-01,2025-02-01,Month,137.25
19,2024-11-25,2025-02-03,2025-03-01,Month,143.81
20,2024-11-25,2025-03-03,2025-04-01,Month,100.25
21,2024-11-25,2025-01-01,2025-04-01,Quarter,127.16
22,2024-11-25,2025-04-01,2025-07-01,Quarter,59.02
23,2024-11-25,2025-07-01,2025-10-01,Quarter,70.77
24,2024-11-25,2025-10-01,2026-01-01,Quarter,111.63
25,2024-11-25,2026-01-01,2026-04-01,Quarter,113.77
26,2024-11-25,2026-04-01,2026-07-01,Quarter,53.67
27,2024-11-25,2026-07-01,2026-10-01,Quarter,62.29
28,2024-11-25,2026-10-01,2027-01-01,Quarter,102.48
29,2024-11-25,2027-01-01,2027-04-01,Quarter,113.39
30,2024-11-25,2024-11-18,2024-11-23,Week,121.03
31,2024-11-25,2024-11-25,2024-11-30,Week,118.85
32,2024-11-25,2024-12-02,2024-12-07,Week,141.00
33,2024-11-25,2024-12-09,2024-12-14,Week,136.50
34,2024-11-25,2024-12-16,2024-12-21,Week,136.00
35,2024-11-25,2024-12-23,2024-12-28,Week,87.00
36,2024-11-25,2024-11-23,2024-11-25,Weekend,36.22
37,2024-11-25,2025-01-01,2026-01-01,Year,92.00
38,2024-11-25,2026-01-01,2027-01-01,Year,82.93
39,2024-11-25,2027-01-01,2028-01-01,Year,82.38
40,2024-11-25,2028-01-03,2029-01-01,Year,80.35
