,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-11,2016-05-11,2016-05-11,Day,27.89
1,2016-05-11,2016-05-12,2016-05-12,Day,26.48
2,2016-05-11,2016-05-13,2016-05-13,Day,25.04
3,2016-05-11,2016-05-14,2016-05-14,Day,14.81
4,2016-05-11,2016-05-01,2016-05-31,Month,22.92
5,2016-05-11,2016-06-01,2016-06-30,Month,23.18
6,2016-05-11,2016-07-01,2016-07-31,Month,23.33
7,2016-05-11,2016-08-01,2016-08-31,Month,22.45
8,2016-05-11,2016-09-01,2016-09-30,Month,27.58
9,2016-05-11,2016-07-01,2016-09-30,Quarter,24.42
10,2016-05-11,2016-10-01,2016-12-31,Quarter,32.7
11,2016-05-11,2017-01-01,2017-03-31,Quarter,34.95
12,2016-05-11,2017-04-01,2017-06-30,Quarter,24.52
13,2016-05-11,2017-07-01,2017-09-30,Quarter,24.75
14,2016-05-11,2017-10-01,2017-12-31,Quarter,33.81
15,2016-05-11,2018-01-01,2018-03-31,Quarter,35.91
16,2016-05-11,2016-05-09,2016-05-15,Week,22.92
17,2016-05-11,2016-05-16,2016-05-22,Week,23.83
18,2016-05-11,2016-05-23,2016-05-29,Week,23.75
19,2016-05-11,2016-05-30,2016-06-05,Week,23.5
20,2016-05-11,2016-06-06,2016-06-12,Week,23.25
21,2016-05-11,2016-05-14,2016-05-15,Weekend,12.88
22,2016-05-11,2016-05-21,2016-05-22,Weekend,0.01
23,2016-05-11,2017-01-01,2018-01-01,Year,29.49
24,2016-05-11,2018-01-01,2019-01-01,Year,30.38
25,2016-05-11,2019-01-01,2019-12-31,Year,30.8
