,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-10,2021-06-10,2021-06-11,Day,78.26
1,2021-06-10,2021-06-11,2021-06-12,Day,76.46
2,2021-06-10,2021-06-12,2021-06-13,Day,44.1
3,2021-06-10,2021-06-13,2021-06-14,Day,34.65
4,2021-06-10,2021-06-14,2021-06-15,Day,73.86
5,2021-06-10,2021-06-15,2021-06-16,Day,78.33
6,2021-06-10,2021-06-16,2021-06-17,Day,79.38
7,2021-06-10,2021-06-01,2021-07-01,Month,76.2
8,2021-06-10,2021-07-01,2021-07-31,Month,81.33
9,2021-06-10,2021-08-02,2021-09-01,Month,78.17
10,2021-06-10,2021-09-01,2021-10-01,Month,85.26
11,2021-06-10,2021-07-01,2021-10-01,Quarter,81.59
12,2021-06-10,2021-10-01,2022-01-01,Quarter,105.29
13,2021-06-10,2022-01-03,2022-04-01,Quarter,106.82
14,2021-06-10,2022-04-01,2022-07-01,Quarter,63.19
15,2021-06-10,2022-07-01,2022-10-01,Quarter,66.29
16,2021-06-10,2023-04-03,2023-07-01,Quarter,61.77
17,2021-06-10,2021-06-07,2021-06-12,Week,78.07
18,2021-06-10,2021-06-14,2021-06-19,Week,78.25
19,2021-06-10,2021-06-21,2021-06-26,Week,77.09
20,2021-06-10,2021-06-28,2021-07-03,Week,78.44
21,2021-06-10,2021-07-05,2021-07-10,Week,80.6
22,2021-06-10,2022-01-03,2022-12-31,Year,81.93
23,2021-06-10,2023-01-02,2023-12-30,Year,73.21
24,2021-06-10,2024-01-01,2025-01-01,Year,72.34
25,2021-06-10,2025-01-01,2026-01-01,Year,72.81
