,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-22,2017-06-22,2017-06-22,Day,46.72
1,2017-06-22,2017-06-23,2017-06-23,Day,35.96
2,2017-06-22,2017-06-24,2017-06-24,Day,0.01
3,2017-06-22,2017-06-25,2017-06-25,Day,0.01
4,2017-06-22,2017-06-01,2017-06-30,Month,38.03
5,2017-06-22,2017-07-03,2017-07-31,Month,41.3
6,2017-06-22,2017-08-01,2017-08-31,Month,39.04
7,2017-06-22,2017-09-01,2017-09-29,Month,45.84
8,2017-06-22,2017-07-03,2017-09-29,Quarter,41.97
9,2017-06-22,2017-10-02,2017-12-29,Quarter,57.83
10,2017-06-22,2018-01-01,2018-03-30,Quarter,59.0
11,2017-06-22,2018-04-02,2018-06-29,Quarter,38.4
12,2017-06-22,2017-06-19,2017-06-23,Week,43.44
13,2017-06-22,2017-06-26,2017-06-30,Week,40.25
14,2017-06-22,2017-07-03,2017-07-07,Week,39.5
15,2017-06-22,2017-07-10,2017-07-14,Week,39.75
16,2017-06-22,2017-07-17,2017-07-21,Week,42.0
17,2017-06-22,2017-06-24,2017-06-25,Weekend,0.01
18,2017-06-22,2017-07-01,2017-07-02,Weekend,0.01
19,2017-06-22,2018-01-01,2019-01-01,Year,47.82
20,2017-06-22,2019-01-01,2020-01-01,Year,49.32
21,2017-06-22,2020-01-01,2021-01-01,Year,51.21
22,2017-06-22,2021-01-01,2022-01-01,Year,51.86
