,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-06,2020-11-06,2020-11-07,Day,44.87
1,2020-11-06,2020-11-07,2020-11-08,Day,36.45
2,2020-11-06,2020-11-08,2020-11-09,Day,32.25
3,2020-11-06,2020-11-09,2020-11-10,Day,47.46
4,2020-11-06,2020-11-10,2020-11-11,Day,47.87
5,2020-11-06,2020-11-11,2020-11-12,Day,39.5
6,2020-11-06,2020-11-12,2020-11-13,Day,46.09
7,2020-11-06,2020-11-02,2020-12-01,Month,46.52
8,2020-11-06,2020-12-01,2021-01-01,Month,52.37
9,2020-11-06,2021-01-01,2021-01-30,Month,65.03
10,2020-11-06,2021-02-01,2021-02-27,Month,67.81
11,2020-11-06,2021-01-01,2021-04-01,Quarter,63.0
12,2020-11-06,2021-04-01,2021-07-01,Quarter,42.53
13,2020-11-06,2021-07-01,2021-10-01,Quarter,44.58
14,2020-11-06,2021-10-01,2022-01-01,Quarter,69.95
15,2020-11-06,2022-01-03,2022-04-01,Quarter,72.46
16,2020-11-06,2022-07-01,2022-10-01,Quarter,48.14
17,2020-11-06,2020-11-02,2020-11-07,Week,43.01
18,2020-11-06,2020-11-09,2020-11-14,Week,45.5
19,2020-11-06,2020-11-16,2020-11-21,Week,46.38
20,2020-11-06,2020-11-23,2020-11-28,Week,49.63
21,2020-11-06,2020-11-30,2020-12-05,Week,56.0
22,2020-11-06,2021-01-01,2022-01-01,Year,55.0
23,2020-11-06,2022-01-03,2022-12-31,Year,58.54
24,2020-11-06,2023-01-02,2023-12-30,Year,61.72
25,2020-11-06,2024-01-01,2025-01-01,Year,62.88
