,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-17,2024-07-17,2024-07-18,Day,57.71
1,2024-07-17,2024-07-18,2024-07-19,Day,70.70
2,2024-07-17,2024-07-19,2024-07-20,Day,68.00
3,2024-07-17,2024-07-20,2024-07-21,Day,17.16
4,2024-07-17,2024-07-21,2024-07-22,Day,1.50
5,2024-07-17,2024-07-22,2024-07-23,Day,43.24
6,2024-07-17,2024-07-23,2024-07-24,Day,44.75
7,2024-07-17,2024-07-24,2024-07-25,Day,46.26
8,2024-07-17,2024-07-25,2024-07-26,Day,46.41
9,2024-07-17,2024-07-26,2024-07-27,Day,43.84
10,2024-07-17,2024-07-27,2024-07-28,Day,12.38
11,2024-07-17,2024-07-28,2024-07-29,Day,1.08
12,2024-07-17,2024-07-01,2024-08-01,Month,44.35
13,2024-07-17,2024-08-01,2024-09-01,Month,44.66
14,2024-07-17,2024-09-02,2024-10-01,Month,62.76
15,2024-07-17,2024-10-01,2024-11-01,Month,76.15
16,2024-07-17,2024-11-01,2024-12-01,Month,116.50
17,2024-07-17,2025-01-01,2025-02-01,Month,131.73
18,2024-07-17,2024-10-01,2025-01-01,Quarter,104.38
19,2024-07-17,2025-01-01,2025-04-01,Quarter,120.36
20,2024-07-17,2025-04-01,2025-07-01,Quarter,60.64
21,2024-07-17,2025-07-01,2025-10-01,Quarter,69.33
22,2024-07-17,2025-10-01,2026-01-01,Quarter,107.40
23,2024-07-17,2026-01-01,2026-04-01,Quarter,114.71
24,2024-07-17,2026-04-01,2026-07-01,Quarter,50.18
25,2024-07-17,2026-07-01,2026-10-01,Quarter,59.58
26,2024-07-17,2026-10-01,2027-01-01,Quarter,100.08
27,2024-07-17,2027-01-01,2027-04-01,Quarter,103.29
28,2024-07-17,2024-07-15,2024-07-20,Week,50.79
29,2024-07-17,2024-07-22,2024-07-27,Week,44.90
30,2024-07-17,2024-07-29,2024-08-03,Week,44.75
31,2024-07-17,2024-08-05,2024-08-10,Week,42.00
32,2024-07-17,2024-08-12,2024-08-17,Week,41.00
33,2024-07-17,2025-01-01,2026-01-01,Year,89.31
34,2024-07-17,2026-01-01,2027-01-01,Year,81.00
35,2024-07-17,2027-01-01,2028-01-01,Year,80.63
36,2024-07-17,2028-01-03,2029-01-01,Year,77.79
