,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-11,2023-10-11,2023-10-12,Day,78.88
1,2023-10-11,2023-10-12,2023-10-13,Day,124.78
2,2023-10-11,2023-10-13,2023-10-14,Day,75.00
3,2023-10-11,2023-10-14,2023-10-15,Day,52.22
4,2023-10-11,2023-10-15,2023-10-16,Day,54.34
5,2023-10-11,2023-10-16,2023-10-17,Day,112.60
6,2023-10-11,2023-10-17,2023-10-18,Day,112.60
7,2023-10-11,2023-10-01,2023-11-01,Month,92.88
8,2023-10-11,2023-11-01,2023-12-01,Month,119.79
9,2023-10-11,2023-12-01,2024-01-01,Month,130.13
10,2023-10-11,2024-01-01,2024-02-01,Month,152.74
11,2023-10-11,2024-02-01,2024-03-01,Month,156.28
12,2023-10-11,2024-03-01,2024-04-01,Month,132.02
13,2023-10-11,2024-04-01,2024-05-01,Month,123.47
14,2023-10-11,2024-01-01,2024-04-01,Quarter,146.82
15,2023-10-11,2024-04-01,2024-07-01,Quarter,113.18
16,2023-10-11,2024-07-01,2024-10-01,Quarter,119.19
17,2023-10-11,2024-10-01,2025-01-01,Quarter,162.36
18,2023-10-11,2025-01-01,2025-04-01,Quarter,165.50
19,2023-10-11,2025-04-01,2025-07-01,Quarter,97.69
20,2023-10-11,2025-07-01,2025-10-01,Quarter,100.33
21,2023-10-11,2025-10-01,2026-01-01,Quarter,142.03
22,2023-10-11,2023-10-09,2023-10-16,Week,86.57
23,2023-10-11,2023-10-16,2023-10-23,Week,97.86
24,2023-10-11,2023-10-23,2023-10-30,Week,110.03
25,2023-10-11,2023-10-30,2023-11-06,Week,94.00
26,2023-10-11,2023-11-06,2023-11-13,Week,108.10
27,2023-10-11,2023-10-14,2023-10-16,Weekend,53.28
28,2023-10-11,2023-10-21,2023-10-23,Weekend,67.50
29,2023-10-11,2024-01-01,2025-01-01,Year,135.42
30,2023-10-11,2025-01-01,2026-01-01,Year,126.25
31,2023-10-11,2026-01-01,2027-01-01,Year,110.97
32,2023-10-11,2027-01-01,2028-01-01,Year,96.53
33,2023-10-11,2028-01-01,2029-01-01,Year,85.33
