,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-11,2023-12-09,2023-12-10,Day,75.80
1,2023-12-11,2023-12-10,2023-12-11,Day,45.35
2,2023-12-11,2023-12-11,2023-12-12,Day,80.07
3,2023-12-11,2023-12-12,2023-12-13,Day,88.23
4,2023-12-11,2023-12-13,2023-12-14,Day,88.00
5,2023-12-11,2023-12-14,2023-12-15,Day,97.50
6,2023-12-11,2023-12-15,2023-12-16,Day,99.00
7,2023-12-11,2023-12-16,2023-12-17,Day,76.94
8,2023-12-11,2023-12-17,2023-12-18,Day,57.82
9,2023-12-11,2023-12-01,2024-01-01,Month,81.82
10,2023-12-11,2024-01-01,2024-02-01,Month,82.86
11,2023-12-11,2024-02-01,2024-03-01,Month,96.96
12,2023-12-11,2024-03-01,2024-04-01,Month,85.31
13,2023-12-11,2024-04-01,2024-05-01,Month,82.25
14,2023-12-11,2024-05-01,2024-06-01,Month,70.94
15,2023-12-11,2024-06-01,2024-07-01,Month,75.01
16,2023-12-11,2024-01-01,2024-04-01,Quarter,88.19
17,2023-12-11,2024-04-01,2024-07-01,Quarter,76.01
18,2023-12-11,2024-07-01,2024-10-01,Quarter,87.92
19,2023-12-11,2024-10-01,2025-01-01,Quarter,114.83
20,2023-12-11,2025-01-01,2025-04-01,Quarter,120.11
21,2023-12-11,2025-04-01,2025-07-01,Quarter,68.85
22,2023-12-11,2025-07-01,2025-10-01,Quarter,71.09
23,2023-12-11,2025-10-01,2026-01-01,Quarter,104.72
24,2023-12-11,2026-01-01,2026-04-01,Quarter,115.92
25,2023-12-11,2023-12-04,2023-12-11,Week,97.53
26,2023-12-11,2023-12-11,2023-12-18,Week,83.94
27,2023-12-11,2023-12-18,2023-12-25,Week,71.98
28,2023-12-11,2023-12-25,2024-01-01,Week,54.87
29,2023-12-11,2024-01-01,2024-01-08,Week,68.49
30,2023-12-11,2024-01-08,2024-01-15,Week,88.00
31,2023-12-11,2023-12-09,2023-12-11,Weekend,60.57
32,2023-12-11,2023-12-16,2023-12-18,Weekend,67.38
33,2023-12-11,2023-12-23,2023-12-25,Weekend,44.78
34,2023-12-11,2024-01-01,2025-01-01,Year,91.79
35,2023-12-11,2025-01-01,2026-01-01,Year,91.09
36,2023-12-11,2026-01-01,2027-01-01,Year,85.75
37,2023-12-11,2027-01-01,2028-01-01,Year,78.00
38,2023-12-11,2028-01-01,2029-01-01,Year,65.13
