,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-06,2022-06-04,2022-06-04,Day,174.01
1,2022-06-06,2022-06-05,2022-06-05,Day,153.65
2,2022-06-06,2022-06-06,2022-06-06,Day,153.33
3,2022-06-06,2022-06-07,2022-06-07,Day,188.10
4,2022-06-06,2022-06-08,2022-06-08,Day,196.50
5,2022-06-06,2022-06-09,2022-06-09,Day,185.50
6,2022-06-06,2022-06-10,2022-06-10,Day,180.00
7,2022-06-06,2022-06-11,2022-06-11,Day,162.25
8,2022-06-06,2022-06-12,2022-06-12,Day,146.75
9,2022-06-06,2022-06-01,2022-06-30,Month,192.75
10,2022-06-06,2022-07-01,2022-07-31,Month,218.05
11,2022-06-06,2022-08-01,2022-08-31,Month,213.46
12,2022-06-06,2022-09-01,2022-09-30,Month,274.53
13,2022-06-06,2022-10-01,2022-10-31,Month,392.39
14,2022-06-06,2022-11-01,2022-11-30,Month,535.64
15,2022-06-06,2022-12-01,2022-12-31,Month,555.89
16,2022-06-06,2022-07-01,2022-09-30,Quarter,234.92
17,2022-06-06,2022-10-01,2022-12-31,Quarter,494.15
18,2022-06-06,2023-01-01,2023-03-31,Quarter,535.04
19,2022-06-06,2023-04-01,2023-06-30,Quarter,189.17
20,2022-06-06,2023-07-01,2023-09-30,Quarter,194.57
21,2022-06-06,2023-10-01,2023-12-31,Quarter,341.70
22,2022-06-06,2024-01-01,2024-03-31,Quarter,334.75
23,2022-06-06,2022-05-30,2022-06-05,Week,196.25
24,2022-06-06,2022-06-06,2022-06-12,Week,173.20
25,2022-06-06,2022-06-13,2022-06-19,Week,193.25
26,2022-06-06,2022-06-20,2022-06-26,Week,198.50
27,2022-06-06,2022-06-27,2022-07-03,Week,209.00
28,2022-06-06,2022-07-04,2022-07-10,Week,214.34
29,2022-06-06,2022-06-04,2022-06-05,Weekend,163.83
30,2022-06-06,2022-06-11,2022-06-12,Weekend,154.50
31,2022-06-06,2023-01-01,2023-12-31,Year,314.24
32,2022-06-06,2024-01-01,2024-12-31,Year,220.75
33,2022-06-06,2025-01-01,2025-12-31,Year,193.00
34,2022-06-06,2026-01-01,2026-12-31,Year,146.00
35,2022-06-06,2027-01-01,2027-12-31,Year,138.00
36,2022-06-06,2028-01-01,2028-12-31,Year,136.50
