,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-27,2023-02-25,2023-02-26,Day,141.18
1,2023-02-27,2023-02-26,2023-02-27,Day,106.57
2,2023-02-27,2023-02-27,2023-02-28,Day,162.98
3,2023-02-27,2023-02-28,2023-03-01,Day,169.74
4,2023-02-27,2023-03-01,2023-03-02,Day,170.00
5,2023-02-27,2023-03-02,2023-03-03,Day,166.50
6,2023-02-27,2023-03-03,2023-03-04,Day,173.00
7,2023-02-27,2023-03-04,2023-03-05,Day,141.67
8,2023-02-27,2023-03-05,2023-03-06,Day,125.43
9,2023-02-27,2023-02-01,2023-03-01,Month,162.11
10,2023-02-27,2023-03-01,2023-04-01,Month,154.77
11,2023-02-27,2023-04-03,2023-05-01,Month,143.01
12,2023-02-27,2023-05-01,2023-06-01,Month,141.75
13,2023-02-27,2023-06-01,2023-07-01,Month,151.68
14,2023-02-27,2023-07-03,2023-08-01,Month,174.50
15,2023-02-27,2023-04-03,2023-07-01,Quarter,145.50
16,2023-02-27,2023-07-03,2023-10-01,Quarter,177.57
17,2023-02-27,2023-10-02,2024-01-01,Quarter,345.32
18,2023-02-27,2024-01-01,2024-04-01,Quarter,414.35
19,2023-02-27,2024-04-01,2024-07-01,Quarter,186.22
20,2023-02-27,2024-07-01,2024-10-01,Quarter,184.31
21,2023-02-27,2024-10-01,2025-01-01,Quarter,287.82
22,2023-02-27,2023-02-20,2023-02-25,Week,152.33
23,2023-02-27,2023-02-27,2023-03-04,Week,168.44
24,2023-02-27,2023-03-06,2023-03-11,Week,158.90
25,2023-02-27,2023-03-13,2023-03-18,Week,145.80
26,2023-02-27,2023-03-20,2023-03-25,Week,145.60
27,2023-02-27,2023-03-27,2023-04-01,Week,159.74
28,2023-02-27,2023-02-25,2023-02-27,Weekend,123.87
29,2023-02-27,2024-01-01,2025-01-01,Year,267.93
30,2023-02-27,2025-01-01,2026-01-01,Year,217.00
31,2023-02-27,2026-01-01,2027-01-01,Year,177.53
