,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-23,2023-06-23,2023-06-24,Day,102.66
1,2023-06-23,2023-06-24,2023-06-25,Day,48.49
2,2023-06-23,2023-06-25,2023-06-26,Day,59.12
3,2023-06-23,2023-06-26,2023-06-27,Day,76.00
4,2023-06-23,2023-06-27,2023-06-28,Day,85.00
5,2023-06-23,2023-06-28,2023-06-29,Day,88.00
6,2023-06-23,2023-06-29,2023-06-30,Day,88.00
7,2023-06-23,2023-06-01,2023-07-01,Month,92.69
8,2023-06-23,2023-07-03,2023-08-01,Month,105.23
9,2023-06-23,2023-08-01,2023-09-01,Month,102.97
10,2023-06-23,2023-09-01,2023-10-01,Month,131.85
11,2023-06-23,2023-10-02,2023-11-01,Month,150.47
12,2023-06-23,2023-07-03,2023-10-01,Quarter,113.03
13,2023-06-23,2023-10-02,2024-01-01,Quarter,262.73
14,2023-06-23,2024-01-01,2024-04-01,Quarter,574.25
15,2023-06-23,2024-04-01,2024-07-01,Quarter,149.84
16,2023-06-23,2024-07-01,2024-10-01,Quarter,156.00
17,2023-06-23,2024-10-01,2025-01-01,Quarter,326.75
18,2023-06-23,2025-01-01,2025-04-01,Quarter,341.15
19,2023-06-23,2023-06-19,2023-06-24,Week,114.39
20,2023-06-23,2023-06-26,2023-07-01,Week,84.55
21,2023-06-23,2023-07-03,2023-07-08,Week,95.70
22,2023-06-23,2023-07-10,2023-07-15,Week,100.80
23,2023-06-23,2023-07-17,2023-07-22,Week,127.92
24,2023-06-23,2024-01-01,2025-01-01,Year,301.25
25,2023-06-23,2025-01-01,2026-01-01,Year,219.97
26,2023-06-23,2026-01-01,2027-01-01,Year,159.33
27,2023-06-23,2027-01-01,2028-01-01,Year,153.85
