,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-12,2023-09-12,2023-09-13,Day,107.73
1,2023-09-12,2023-09-13,2023-09-14,Day,105.63
2,2023-09-12,2023-09-14,2023-09-15,Day,102.00
3,2023-09-12,2023-09-15,2023-09-16,Day,95.75
4,2023-09-12,2023-09-16,2023-09-17,Day,81.40
5,2023-09-12,2023-09-17,2023-09-18,Day,66.60
6,2023-09-12,2023-09-18,2023-09-19,Day,77.40
7,2023-09-12,2023-09-01,2023-10-01,Month,87.09
8,2023-09-12,2023-10-01,2023-11-01,Month,90.06
9,2023-09-12,2023-11-01,2023-12-01,Month,121.83
10,2023-09-12,2023-12-01,2024-01-01,Month,139.89
11,2023-09-12,2024-01-01,2024-02-01,Month,156.83
12,2023-09-12,2024-02-01,2024-03-01,Month,149.27
13,2023-09-12,2024-03-01,2024-04-01,Month,127.25
14,2023-09-12,2024-04-01,2024-05-01,Month,121.00
15,2023-09-12,2023-10-01,2024-01-01,Quarter,117.20
16,2023-09-12,2024-01-01,2024-04-01,Quarter,144.35
17,2023-09-12,2024-04-01,2024-07-01,Quarter,111.91
18,2023-09-12,2024-07-01,2024-10-01,Quarter,119.31
19,2023-09-12,2024-10-01,2025-01-01,Quarter,152.11
20,2023-09-12,2025-01-01,2025-04-01,Quarter,159.78
21,2023-09-12,2025-04-01,2025-07-01,Quarter,95.93
22,2023-09-12,2025-07-01,2025-10-01,Quarter,97.20
23,2023-09-12,2025-10-01,2026-01-01,Quarter,137.50
24,2023-09-12,2023-09-11,2023-09-18,Week,96.52
25,2023-09-12,2023-09-18,2023-09-25,Week,74.96
26,2023-09-12,2023-09-25,2023-10-02,Week,78.53
27,2023-09-12,2023-10-02,2023-10-09,Week,83.00
28,2023-09-12,2023-10-09,2023-10-16,Week,87.10
29,2023-09-12,2023-09-16,2023-09-18,Weekend,74.00
30,2023-09-12,2024-01-01,2025-01-01,Year,131.94
31,2023-09-12,2025-01-01,2026-01-01,Year,122.47
32,2023-09-12,2026-01-01,2027-01-01,Year,109.00
33,2023-09-12,2027-01-01,2028-01-01,Year,99.59
34,2023-09-12,2028-01-01,2029-01-01,Year,85.60
