,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-23,2019-01-23,2019-01-23,Day,89.07
1,2019-01-23,2019-01-24,2019-01-24,Day,102.74
2,2019-01-23,2019-01-25,2019-01-25,Day,84.08
3,2019-01-23,2019-01-01,2019-01-31,Month,74.31
4,2019-01-23,2019-02-01,2019-02-28,Month,80.96
5,2019-01-23,2019-03-01,2019-03-29,Month,67.23
6,2019-01-23,2019-04-01,2019-04-30,Month,61.53
7,2019-01-23,2019-04-01,2019-06-28,Quarter,60.09
8,2019-01-23,2019-07-01,2019-09-30,Quarter,64.49
9,2019-01-23,2019-10-01,2019-12-31,Quarter,84.17
10,2019-01-23,2020-01-01,2020-03-31,Quarter,85.0
11,2019-01-23,2019-01-21,2019-01-25,Week,87.65
12,2019-01-23,2019-01-28,2019-02-01,Week,83.08
13,2019-01-23,2019-02-04,2019-02-08,Week,89.17
14,2019-01-23,2019-02-11,2019-02-15,Week,82.4
15,2019-01-23,2019-02-18,2019-02-22,Week,79.35
16,2019-01-23,2019-01-26,2019-01-27,Weekend,0.01
17,2019-01-23,2020-01-01,2020-12-31,Year,71.75
18,2019-01-23,2021-01-01,2021-12-31,Year,68.09
19,2019-01-23,2022-01-03,2022-12-30,Year,68.6
