,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-20,2021-04-20,2021-04-21,Day,81.14
1,2021-04-20,2021-04-21,2021-04-22,Day,78.27
2,2021-04-20,2021-04-22,2021-04-23,Day,68.88
3,2021-04-20,2021-04-23,2021-04-24,Day,63.5
4,2021-04-20,2021-04-24,2021-04-25,Day,49.22
5,2021-04-20,2021-04-25,2021-04-26,Day,43.78
6,2021-04-20,2021-04-26,2021-04-27,Day,64.97
7,2021-04-20,2021-04-01,2021-05-01,Month,62.45
8,2021-04-20,2021-05-01,2021-06-01,Month,54.37
9,2021-04-20,2021-06-01,2021-07-01,Month,55.77
10,2021-04-20,2021-07-01,2021-08-01,Month,56.93
11,2021-04-20,2021-08-01,2021-09-01,Month,52.85
12,2021-04-20,2021-09-01,2021-10-01,Month,62.55
13,2021-04-20,2021-10-01,2021-11-01,Month,64.55
14,2021-04-20,2021-07-01,2021-10-01,Quarter,57.39
15,2021-04-20,2021-10-01,2022-01-01,Quarter,70.77
16,2021-04-20,2022-01-01,2022-04-01,Quarter,71.3
17,2021-04-20,2022-04-01,2022-07-01,Quarter,46.65
18,2021-04-20,2022-07-01,2022-10-01,Quarter,48.82
19,2021-04-20,2022-10-01,2023-01-01,Quarter,61.71
20,2021-04-20,2023-01-01,2023-04-01,Quarter,65.36
21,2021-04-20,2023-04-01,2023-07-01,Quarter,45.32
22,2021-04-20,2023-07-01,2023-10-01,Quarter,46.82
23,2021-04-20,2021-04-19,2021-04-26,Week,66.71
24,2021-04-20,2021-04-26,2021-05-03,Week,59.75
25,2021-04-20,2021-05-03,2021-05-10,Week,57.45
26,2021-04-20,2021-05-10,2021-05-17,Week,53.17
27,2021-04-20,2021-05-17,2021-05-24,Week,55.0
28,2021-04-20,2021-04-24,2021-04-26,Weekend,46.5
29,2021-04-20,2021-05-01,2021-05-03,Weekend,43.63
30,2021-04-20,2022-01-01,2023-01-01,Year,57.07
31,2021-04-20,2023-01-01,2024-01-01,Year,53.72
32,2021-04-20,2024-01-01,2025-01-01,Year,51.61
