,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-05,2021-10-05,2021-10-06,Day,159.8
1,2021-10-05,2021-10-06,2021-10-07,Day,182.15
2,2021-10-05,2021-10-07,2021-10-08,Day,270.0
3,2021-10-05,2021-10-08,2021-10-09,Day,240.25
4,2021-10-05,2021-10-09,2021-10-10,Day,188.01
5,2021-10-05,2021-10-10,2021-10-11,Day,168.99
6,2021-10-05,2021-10-11,2021-10-12,Day,243.3
7,2021-10-05,2021-10-01,2021-11-01,Month,217.87
8,2021-10-05,2021-11-01,2021-12-01,Month,291.16
9,2021-10-05,2021-12-01,2022-01-01,Month,307.98
10,2021-10-05,2022-01-01,2022-02-01,Month,309.87
11,2021-10-05,2022-02-01,2022-03-01,Month,314.72
12,2021-10-05,2022-03-01,2022-04-01,Month,259.83
13,2021-10-05,2022-04-01,2022-05-01,Month,128.01
14,2021-10-05,2022-01-01,2022-04-01,Quarter,294.16
15,2021-10-05,2022-04-01,2022-07-01,Quarter,117.13
16,2021-10-05,2022-07-01,2022-10-01,Quarter,120.24
17,2021-10-05,2022-10-01,2023-01-01,Quarter,144.31
18,2021-10-05,2023-01-01,2023-04-01,Quarter,136.17
19,2021-10-05,2023-04-01,2023-07-01,Quarter,73.43
20,2021-10-05,2023-07-01,2023-10-01,Quarter,75.55
21,2021-10-05,2021-10-04,2021-10-11,Week,195.08
22,2021-10-05,2021-10-11,2021-10-18,Week,233.33
23,2021-10-05,2021-10-18,2021-10-25,Week,239.25
24,2021-10-05,2021-10-25,2021-11-01,Week,253.0
25,2021-10-05,2021-11-01,2021-11-08,Week,223.73
26,2021-10-05,2021-10-09,2021-10-11,Weekend,178.5
27,2021-10-05,2022-01-01,2023-01-01,Year,168.4
28,2021-10-05,2023-01-01,2024-01-01,Year,92.75
29,2021-10-05,2024-01-01,2025-01-01,Year,77.35
30,2021-10-05,2025-01-01,2026-01-01,Year,74.97
