,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-27,2020-05-27,2020-05-27,Day,20.96
1,2020-05-27,2020-05-28,2020-05-28,Day,18.12
2,2020-05-27,2020-05-29,2020-05-29,Day,17.13
3,2020-05-27,2020-05-30,2020-05-30,Day,10.06
4,2020-05-27,2020-05-31,2020-05-31,Day,7.44
5,2020-05-27,2020-06-01,2020-06-01,Day,7.51
6,2020-05-27,2020-06-02,2020-06-02,Day,21.73
7,2020-05-27,2020-05-01,2020-05-29,Month,17.7
8,2020-05-27,2020-06-01,2020-06-30,Month,24.84
9,2020-05-27,2020-07-01,2020-07-31,Month,33.1
10,2020-05-27,2020-08-03,2020-08-31,Month,32.5
11,2020-05-27,2020-07-01,2020-09-30,Quarter,36.56
12,2020-05-27,2020-10-01,2020-12-31,Quarter,92.01
13,2020-05-27,2021-01-01,2021-03-31,Quarter,82.87
14,2020-05-27,2021-04-01,2021-06-30,Quarter,44.28
15,2020-05-27,2021-07-01,2021-09-30,Quarter,50.22
16,2020-05-27,2020-05-25,2020-05-29,Week,18.12
17,2020-05-27,2020-06-01,2020-06-05,Week,19.75
18,2020-05-27,2020-06-08,2020-06-12,Week,22.75
19,2020-05-27,2020-06-15,2020-06-19,Week,24.97
20,2020-05-27,2020-06-22,2020-06-26,Week,27.54
21,2020-05-27,2021-01-01,2021-12-31,Year,62.73
22,2020-05-27,2022-01-03,2022-12-30,Year,61.45
23,2020-05-27,2023-01-02,2023-12-29,Year,60.15
