,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-04,2023-12-02,2023-12-03,Day,127.68
1,2023-12-04,2023-12-03,2023-12-04,Day,111.33
2,2023-12-04,2023-12-04,2023-12-05,Day,126.63
3,2023-12-04,2023-12-05,2023-12-06,Day,126.65
4,2023-12-04,2023-12-06,2023-12-07,Day,152.00
5,2023-12-04,2023-12-07,2023-12-08,Day,133.50
6,2023-12-04,2023-12-08,2023-12-09,Day,116.00
7,2023-12-04,2023-12-09,2023-12-10,Day,75.90
8,2023-12-04,2023-12-10,2023-12-11,Day,53.55
9,2023-12-04,2023-12-01,2024-01-01,Month,109.04
10,2023-12-04,2024-01-01,2024-02-01,Month,126.84
11,2023-12-04,2024-02-01,2024-03-01,Month,135.83
12,2023-12-04,2024-03-01,2024-04-01,Month,106.24
13,2023-12-04,2024-04-01,2024-05-01,Month,104.85
14,2023-12-04,2024-01-01,2024-04-01,Quarter,123.09
15,2023-12-04,2024-04-01,2024-07-01,Quarter,96.00
16,2023-12-04,2024-07-01,2024-10-01,Quarter,110.00
17,2023-12-04,2024-10-01,2025-01-01,Quarter,172.43
18,2023-12-04,2025-01-01,2025-04-01,Quarter,168.26
19,2023-12-04,2025-10-01,2026-01-01,Quarter,151.18
20,2023-12-04,2023-11-27,2023-12-02,Week,173.34
21,2023-12-04,2023-12-04,2023-12-09,Week,130.96
22,2023-12-04,2023-12-11,2023-12-16,Week,108.45
23,2023-12-04,2023-12-18,2023-12-23,Week,111.10
24,2023-12-04,2023-12-25,2023-12-30,Week,68.00
25,2023-12-04,2024-01-01,2024-01-06,Week,115.80
26,2023-12-04,2023-12-02,2023-12-04,Weekend,119.51
27,2023-12-04,2024-01-01,2025-01-01,Year,125.50
28,2023-12-04,2025-01-01,2026-01-01,Year,130.00
29,2023-12-04,2026-01-01,2027-01-01,Year,117.35
30,2023-12-04,2027-01-01,2028-01-01,Year,93.90
31,2023-12-04,2028-01-03,2029-01-01,Year,88.73
