,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-03,2018-07-03,2018-07-03,Day,62.51
1,2018-07-03,2018-07-04,2018-07-04,Day,62.21
2,2018-07-03,2018-07-05,2018-07-05,Day,60.0
3,2018-07-03,2018-07-02,2018-07-31,Month,58.08
4,2018-07-03,2018-07-31,2018-08-30,Month,55.25
5,2018-07-03,2018-08-01,2018-08-31,Month,55.25
6,2018-07-03,2018-09-03,2018-09-28,Month,64.83
7,2018-07-03,2018-10-01,2018-10-31,Month,74.4
8,2018-07-03,2018-10-01,2018-12-31,Quarter,80.33
9,2018-07-03,2019-01-01,2019-03-29,Quarter,79.68
10,2018-07-03,2019-04-01,2019-06-28,Quarter,49.17
11,2018-07-03,2019-07-01,2019-09-30,Quarter,49.76
12,2018-07-03,2019-10-01,2019-12-31,Quarter,73.11
13,2018-07-03,2018-07-02,2018-07-06,Week,59.93
14,2018-07-03,2018-07-09,2018-07-13,Week,59.67
15,2018-07-03,2018-07-16,2018-07-20,Week,57.5
16,2018-07-03,2018-07-23,2018-07-27,Week,56.75
17,2018-07-03,2018-07-30,2018-08-03,Week,54.25
18,2018-07-03,2018-07-07,2018-07-08,Weekend,0.01
19,2018-07-03,2019-01-01,2019-12-31,Year,62.85
20,2018-07-03,2020-01-01,2020-12-31,Year,59.05
21,2018-07-03,2021-01-01,2021-12-31,Year,57.92
