,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-03,2022-11-03,2022-11-03,Day,134.29
1,2022-11-03,2022-11-04,2022-11-04,Day,209.54
2,2022-11-03,2022-11-05,2022-11-05,Day,156.80
3,2022-11-03,2022-11-06,2022-11-06,Day,109.80
4,2022-11-03,2022-11-07,2022-11-07,Day,201.00
5,2022-11-03,2022-11-08,2022-11-08,Day,201.00
6,2022-11-03,2022-11-09,2022-11-09,Day,201.00
7,2022-11-03,2022-11-01,2022-11-30,Month,569.15
8,2022-11-03,2022-12-01,2022-12-30,Month,1575.00
9,2022-11-03,2023-01-02,2023-01-31,Month,1976.76
10,2022-11-03,2023-02-01,2023-02-28,Month,1895.88
11,2022-11-03,2023-03-01,2023-03-31,Month,573.74
12,2022-11-03,2023-01-02,2023-03-31,Quarter,1455.42
13,2022-11-03,2023-04-03,2023-06-30,Quarter,387.52
14,2022-11-03,2023-07-03,2023-09-29,Quarter,396.89
15,2022-11-03,2023-10-02,2023-12-29,Quarter,1076.80
16,2022-11-03,2024-01-01,2024-03-29,Quarter,783.85
17,2022-11-03,2024-04-01,2024-06-28,Quarter,222.46
18,2022-11-03,2024-07-01,2024-09-30,Quarter,215.40
19,2022-11-03,2024-10-01,2024-12-31,Quarter,405.12
20,2022-11-03,2022-10-31,2022-11-04,Week,146.67
21,2022-11-03,2022-11-07,2022-11-11,Week,205.50
22,2022-11-03,2022-11-14,2022-11-18,Week,522.46
23,2022-11-03,2022-11-21,2022-11-25,Week,928.00
24,2022-11-03,2022-11-28,2022-12-02,Week,1219.00
25,2022-11-03,2023-01-02,2023-12-29,Year,829.16
26,2022-11-03,2024-01-01,2024-12-31,Year,405.97
27,2022-11-03,2025-01-01,2025-12-31,Year,295.08
28,2022-11-03,2026-01-01,2026-12-31,Year,261.22
