,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-17,2017-03-17,2017-03-17,Day,36.93
1,2017-03-17,2017-03-18,2017-03-18,Day,25.86
2,2017-03-17,2017-03-19,2017-03-19,Day,18.94
3,2017-03-17,2017-03-20,2017-03-20,Day,37.25
4,2017-03-17,2017-03-01,2017-03-31,Month,42.33
5,2017-03-17,2017-04-03,2017-04-28,Month,37.36
6,2017-03-17,2017-05-01,2017-05-31,Month,35.29
7,2017-03-17,2017-06-01,2017-06-30,Month,39.1
8,2017-03-17,2017-04-03,2017-06-30,Quarter,37.22
9,2017-03-17,2017-07-03,2017-09-29,Quarter,39.2
10,2017-03-17,2017-10-02,2017-12-29,Quarter,53.0
11,2017-03-17,2018-01-01,2018-03-30,Quarter,54.9
12,2017-03-17,2017-03-20,2017-03-24,Week,39.75
13,2017-03-17,2017-03-27,2017-03-31,Week,40.25
14,2017-03-17,2017-04-03,2017-04-07,Week,40.0
15,2017-03-17,2017-04-10,2017-04-14,Week,36.0
16,2017-03-17,2017-03-18,2017-03-19,Weekend,22.4
17,2017-03-17,2017-03-25,2017-03-26,Weekend,0.01
18,2017-03-17,2018-01-01,2019-01-01,Year,45.48
19,2017-03-17,2019-01-01,2020-01-01,Year,45.93
20,2017-03-17,2020-01-01,2021-01-01,Year,48.06
21,2017-03-17,2021-01-01,2022-01-01,Year,49.86
