,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-04-15,2016-04-01,2016-04-29,Month,28.53
1,2016-04-15,2016-05-02,2016-05-31,Month,26.0
2,2016-04-15,2016-06-01,2016-06-30,Month,26.88
3,2016-04-15,2016-07-01,2016-07-29,Month,27.78
4,2016-04-15,2016-07-01,2016-09-30,Quarter,27.88
5,2016-04-15,2016-10-03,2016-12-30,Quarter,37.81
6,2016-04-15,2017-01-02,2017-03-31,Quarter,39.5
7,2016-04-15,2017-04-03,2017-06-30,Quarter,29.38
8,2016-04-15,2016-04-18,2016-04-22,Week,27.5
9,2016-04-15,2016-04-25,2016-04-29,Week,28.25
10,2016-04-15,2016-05-02,2016-05-06,Week,23.5
11,2016-04-15,2016-05-09,2016-05-13,Week,25.75
12,2016-04-15,2017-01-02,2017-12-30,Year,34.5
13,2016-04-15,2018-01-01,2019-01-01,Year,36.03
14,2016-04-15,2019-01-01,2019-12-31,Year,36.15
