,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-01,2021-10-30,2021-10-31,Day,120.5
1,2021-11-01,2021-10-31,2021-11-01,Day,79.0
2,2021-11-01,2021-11-01,2021-11-02,Day,92.37
3,2021-11-01,2021-11-02,2021-11-03,Day,203.95
4,2021-11-01,2021-11-03,2021-11-04,Day,218.33
5,2021-11-01,2021-11-04,2021-11-05,Day,202.88
6,2021-11-01,2021-11-05,2021-11-06,Day,196.88
7,2021-11-01,2021-11-06,2021-11-07,Day,173.97
8,2021-11-01,2021-11-07,2021-11-08,Day,142.37
9,2021-11-01,2021-11-01,2021-12-01,Month,178.49
10,2021-11-01,2021-12-01,2022-01-01,Month,198.0
11,2021-11-01,2022-01-01,2022-02-01,Month,217.02
12,2021-11-01,2022-02-01,2022-03-01,Month,182.65
13,2021-11-01,2022-03-01,2022-04-01,Month,113.39
14,2021-11-01,2022-04-01,2022-05-01,Month,87.39
15,2021-11-01,2022-05-01,2022-06-01,Month,79.71
16,2021-11-01,2022-01-01,2022-04-01,Quarter,170.66
17,2021-11-01,2022-04-01,2022-07-01,Quarter,83.89
18,2021-11-01,2022-07-01,2022-10-01,Quarter,83.54
19,2021-11-01,2022-10-01,2023-01-01,Quarter,112.39
20,2021-11-01,2023-01-01,2023-04-01,Quarter,117.65
21,2021-11-01,2023-04-01,2023-07-01,Quarter,57.62
22,2021-11-01,2023-07-01,2023-10-01,Quarter,60.9
23,2021-11-01,2021-10-25,2021-11-01,Week,166.92
24,2021-11-01,2021-11-01,2021-11-08,Week,175.82
25,2021-11-01,2021-11-08,2021-11-15,Week,162.75
26,2021-11-01,2021-11-15,2021-11-22,Week,176.33
27,2021-11-01,2021-11-22,2021-11-29,Week,190.75
28,2021-11-01,2021-11-29,2021-12-06,Week,197.43
29,2021-11-01,2021-10-30,2021-11-01,Weekend,99.32
30,2021-11-01,2021-11-06,2021-11-08,Weekend,158.17
31,2021-11-01,2022-01-01,2023-01-01,Year,112.37
32,2021-11-01,2023-01-01,2024-01-01,Year,79.46
33,2021-11-01,2024-01-01,2025-01-01,Year,69.75
34,2021-11-01,2025-01-01,2026-01-01,Year,69.48
