,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-10-28,2021-10-28,2021-10-29,Day,193.46
1,2021-10-28,2021-10-29,2021-10-30,Day,152.56
2,2021-10-28,2021-10-30,2021-10-31,Day,113.5
3,2021-10-28,2021-10-31,2021-11-01,Day,84.3
4,2021-10-28,2021-11-01,2021-11-02,Day,97.54
5,2021-10-28,2021-11-02,2021-11-03,Day,171.37
6,2021-10-28,2021-11-03,2021-11-04,Day,197.18
7,2021-10-28,2021-10-01,2021-11-01,Month,172.4
8,2021-10-28,2021-11-01,2021-12-01,Month,198.83
9,2021-10-28,2021-12-01,2022-01-01,Month,234.0
10,2021-10-28,2022-01-01,2022-02-01,Month,248.81
11,2021-10-28,2022-02-01,2022-03-01,Month,220.75
12,2021-10-28,2022-03-01,2022-04-01,Month,128.0
13,2021-10-28,2022-04-01,2022-05-01,Month,93.59
14,2021-10-28,2022-01-01,2022-04-01,Quarter,198.5
15,2021-10-28,2022-04-01,2022-07-01,Quarter,88.44
16,2021-10-28,2022-07-01,2022-10-01,Quarter,87.34
17,2021-10-28,2022-10-01,2023-01-01,Quarter,116.77
18,2021-10-28,2023-01-01,2023-04-01,Quarter,120.81
19,2021-10-28,2023-04-01,2023-07-01,Quarter,61.97
20,2021-10-28,2023-07-01,2023-10-01,Quarter,62.8
21,2021-10-28,2021-10-25,2021-11-01,Week,166.71
22,2021-10-28,2021-11-01,2021-11-08,Week,172.91
23,2021-10-28,2021-11-08,2021-11-15,Week,196.04
24,2021-10-28,2021-11-15,2021-11-22,Week,211.04
25,2021-10-28,2021-11-22,2021-11-29,Week,215.33
26,2021-10-28,2021-10-30,2021-11-01,Weekend,98.6
27,2021-10-28,2021-11-06,2021-11-08,Weekend,163.0
28,2021-10-28,2022-01-01,2023-01-01,Year,122.43
29,2021-10-28,2023-01-01,2024-01-01,Year,81.63
30,2021-10-28,2024-01-01,2025-01-01,Year,69.35
31,2021-10-28,2025-01-01,2026-01-01,Year,70.19
