,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2025-01-03,2025-01-03,2025-01-04,Day,125.12
1,2025-01-03,2025-01-04,2025-01-05,Day,134.00
2,2025-01-03,2025-01-05,2025-01-06,Day,26.24
3,2025-01-03,2025-01-06,2025-01-07,Day,57.77
4,2025-01-03,2025-01-07,2025-01-08,Day,105.36
5,2025-01-03,2025-01-08,2025-01-09,Day,132.28
6,2025-01-03,2025-01-09,2025-01-10,Day,128.16
7,2025-01-03,2025-01-10,2025-01-11,Day,166.43
8,2025-01-03,2025-01-11,2025-01-12,Day,109.19
9,2025-01-03,2025-01-12,2025-01-13,Day,104.48
10,2025-01-03,2025-01-01,2025-02-01,Month,128.95
11,2025-01-03,2025-02-03,2025-03-01,Month,126.63
12,2025-01-03,2025-03-03,2025-04-01,Month,93.49
13,2025-01-03,2025-04-01,2025-05-01,Month,69.15
14,2025-01-03,2025-05-01,2025-06-01,Month,46.14
15,2025-01-03,2025-06-02,2025-07-01,Month,58.19
16,2025-01-03,2025-09-01,2025-10-01,Month,78.55
17,2025-01-03,2025-04-01,2025-07-01,Quarter,57.82
18,2025-01-03,2025-07-01,2025-10-01,Quarter,72.44
19,2025-01-03,2025-10-01,2026-01-01,Quarter,116.56
20,2025-01-03,2026-01-01,2026-04-01,Quarter,116.05
21,2025-01-03,2026-04-01,2026-07-01,Quarter,57.04
22,2025-01-03,2026-07-01,2026-10-01,Quarter,68.02
23,2025-01-03,2026-10-01,2027-01-01,Quarter,107.99
24,2025-01-03,2027-01-01,2027-04-01,Quarter,113.20
25,2025-01-03,2024-12-30,2025-01-04,Week,103.81
26,2025-01-03,2025-01-06,2025-01-11,Week,118.00
27,2025-01-03,2025-01-13,2025-01-18,Week,155.32
28,2025-01-03,2025-01-20,2025-01-25,Week,136.18
29,2025-01-03,2025-01-27,2025-02-01,Week,126.49
30,2025-01-03,2026-01-01,2027-01-01,Year,87.17
31,2025-01-03,2027-01-01,2028-01-01,Year,85.22
32,2025-01-03,2028-01-03,2029-01-01,Year,84.40
