,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-29,2022-04-29,2022-04-29,Day,226.88
1,2022-04-29,2022-04-30,2022-04-30,Day,191.74
2,2022-04-29,2022-05-01,2022-05-01,Day,167.91
3,2022-04-29,2022-05-02,2022-05-02,Day,231.71
4,2022-04-29,2022-05-03,2022-05-03,Day,239.0
5,2022-04-29,2022-05-04,2022-05-04,Day,239.0
6,2022-04-29,2022-05-05,2022-05-05,Day,241.39
7,2022-04-29,2022-05-02,2022-05-31,Month,239.57
8,2022-04-29,2022-06-01,2022-06-30,Month,266.15
9,2022-04-29,2022-07-01,2022-07-29,Month,291.23
10,2022-04-29,2022-08-01,2022-08-31,Month,281.51
11,2022-04-29,2022-07-01,2022-09-30,Quarter,300.0
12,2022-04-29,2022-10-03,2022-12-30,Quarter,700.58
13,2022-04-29,2023-01-02,2023-03-31,Quarter,712.51
14,2022-04-29,2023-04-03,2023-06-30,Quarter,228.0
15,2022-04-29,2023-07-03,2023-09-29,Quarter,234.25
16,2022-04-29,2023-10-02,2023-12-29,Quarter,465.43
17,2022-04-29,2022-04-25,2022-04-29,Week,228.48
18,2022-04-29,2022-05-02,2022-05-06,Week,238.5
19,2022-04-29,2022-05-09,2022-05-13,Week,235.53
20,2022-04-29,2022-05-16,2022-05-20,Week,250.0
21,2022-04-29,2022-05-23,2022-05-27,Week,232.9
22,2022-04-29,2023-01-02,2023-12-29,Year,410.05
23,2022-04-29,2024-01-01,2024-12-31,Year,315.05
24,2022-04-29,2025-01-01,2025-12-31,Year,230.65
