,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-11,2015-02-02,2015-02-27,Month,59.24
1,2015-02-11,2015-03-02,2015-03-31,Month,51.3
2,2015-02-11,2015-04-01,2015-04-30,Month,46.62
3,2015-02-11,2015-05-01,2015-05-29,Month,36.75
4,2015-02-11,2015-04-01,2015-06-30,Quarter,40.12
5,2015-02-11,2015-07-01,2015-09-30,Quarter,40.41
6,2015-02-11,2015-10-01,2015-12-31,Quarter,58.13
7,2015-02-11,2016-01-01,2016-03-31,Quarter,56.41
8,2015-02-11,2015-02-09,2015-02-13,Week,62.44
9,2015-02-11,2015-02-16,2015-02-20,Week,56.5
10,2015-02-11,2015-02-23,2015-02-27,Week,57.43
11,2015-02-11,2015-03-02,2015-03-06,Week,56.75
12,2015-02-11,2015-03-09,2015-03-13,Week,51.38
13,2015-02-11,2016-01-01,2016-12-31,Year,48.75
14,2015-02-11,2017-01-02,2017-12-30,Year,48.54
15,2015-02-11,2018-01-01,2019-01-01,Year,49.62
