,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-12,2020-06-12,2020-06-12,Day,20.69
1,2020-06-12,2020-06-13,2020-06-13,Day,20.18
2,2020-06-12,2020-06-14,2020-06-14,Day,17.82
3,2020-06-12,2020-06-15,2020-06-15,Day,28.75
4,2020-06-12,2020-06-16,2020-06-16,Day,30.27
5,2020-06-12,2020-06-17,2020-06-17,Day,30.55
6,2020-06-12,2020-06-18,2020-06-18,Day,28.92
7,2020-06-12,2020-06-01,2020-06-30,Month,24.21
8,2020-06-12,2020-07-01,2020-07-31,Month,29.49
9,2020-06-12,2020-08-01,2020-08-31,Month,30.31
10,2020-06-12,2020-09-01,2020-09-30,Month,36.64
11,2020-06-12,2020-10-01,2020-10-31,Month,48.37
12,2020-06-12,2020-11-01,2020-11-30,Month,61.35
13,2020-06-12,2020-12-01,2020-12-31,Month,63.83
14,2020-06-12,2020-07-01,2020-09-30,Quarter,32.1
15,2020-06-12,2020-10-01,2020-12-31,Quarter,57.81
16,2020-06-12,2021-01-01,2021-03-31,Quarter,56.0
17,2020-06-12,2021-04-01,2021-06-30,Quarter,34.62
18,2020-06-12,2021-07-01,2021-09-30,Quarter,37.05
19,2020-06-12,2021-10-01,2021-12-31,Quarter,55.35
20,2020-06-12,2020-06-08,2020-06-14,Week,24.61
21,2020-06-12,2020-06-15,2020-06-21,Week,27.11
22,2020-06-12,2020-06-22,2020-06-28,Week,26.75
23,2020-06-12,2020-06-29,2020-07-05,Week,27.23
24,2020-06-12,2020-07-06,2020-07-12,Week,29.04
25,2020-06-12,2020-06-13,2020-06-14,Weekend,19.0
26,2020-06-12,2021-01-01,2021-12-31,Year,45.73
27,2020-06-12,2022-01-01,2022-12-31,Year,46.14
28,2020-06-12,2023-01-01,2023-12-31,Year,45.75
