,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-10,2020-12-10,2020-12-11,Day,70.23
1,2020-12-10,2020-12-11,2020-12-12,Day,52.21
2,2020-12-10,2020-12-12,2020-12-13,Day,42.36
3,2020-12-10,2020-12-13,2020-12-14,Day,44.98
4,2020-12-10,2020-12-14,2020-12-15,Day,46.52
5,2020-12-10,2020-12-15,2020-12-16,Day,48.03
6,2020-12-10,2020-12-16,2020-12-17,Day,49.99
7,2020-12-10,2020-12-01,2021-01-01,Month,49.98
8,2020-12-10,2021-01-01,2021-02-01,Month,55.22
9,2020-12-10,2021-02-01,2021-03-01,Month,58.14
10,2020-12-10,2021-03-01,2021-04-01,Month,46.37
11,2020-12-10,2021-04-01,2021-05-01,Month,41.5
12,2020-12-10,2021-05-01,2021-06-01,Month,38.47
13,2020-12-10,2021-06-01,2021-07-01,Month,41.42
14,2020-12-10,2021-01-01,2021-04-01,Quarter,53.08
15,2020-12-10,2021-04-01,2021-07-01,Quarter,40.44
16,2020-12-10,2021-07-01,2021-10-01,Quarter,42.65
17,2020-12-10,2021-10-01,2022-01-01,Quarter,55.29
18,2020-12-10,2022-01-01,2022-04-01,Quarter,58.54
19,2020-12-10,2022-04-01,2022-07-01,Quarter,39.33
20,2020-12-10,2022-07-01,2022-10-01,Quarter,41.22
21,2020-12-10,2022-10-01,2023-01-01,Quarter,56.38
22,2020-12-10,2020-12-07,2020-12-14,Week,59.18
23,2020-12-10,2020-12-14,2020-12-21,Week,45.43
24,2020-12-10,2020-12-21,2020-12-28,Week,42.78
25,2020-12-10,2020-12-28,2021-01-04,Week,43.73
26,2020-12-10,2021-01-04,2021-01-11,Week,51.5
27,2020-12-10,2020-12-12,2020-12-14,Weekend,43.67
28,2020-12-10,2021-01-01,2022-01-01,Year,47.86
29,2020-12-10,2022-01-01,2023-01-01,Year,48.84
30,2020-12-10,2023-01-01,2024-01-01,Year,49.12
31,2020-12-10,2024-01-01,2025-01-01,Year,48.31
