,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-09,2018-02-09,2018-02-09,Day,50.06
1,2018-02-09,2018-02-10,2018-02-10,Day,44.48
2,2018-02-09,2018-02-11,2018-02-11,Day,39.12
3,2018-02-09,2018-02-12,2018-02-12,Day,51.33
4,2018-02-09,2018-02-01,2018-02-28,Month,53.52
5,2018-02-09,2018-03-01,2018-03-30,Month,50.0
6,2018-02-09,2018-04-02,2018-04-30,Month,42.93
7,2018-02-09,2018-05-01,2018-05-31,Month,35.6
8,2018-02-09,2018-06-01,2018-06-29,Month,39.0
9,2018-02-09,2018-04-02,2018-06-29,Quarter,39.07
10,2018-02-09,2018-07-02,2018-09-28,Quarter,39.78
11,2018-02-09,2018-10-01,2018-12-31,Quarter,59.41
12,2018-02-09,2019-01-01,2019-03-29,Quarter,62.53
13,2018-02-09,2018-02-12,2018-02-16,Week,48.5
14,2018-02-09,2018-02-19,2018-02-23,Week,56.0
15,2018-02-09,2018-02-26,2018-03-02,Week,58.75
16,2018-02-09,2018-03-05,2018-03-09,Week,54.75
17,2018-02-09,2018-02-10,2018-02-11,Weekend,0.01
18,2018-02-09,2018-02-17,2018-02-18,Weekend,0.01
19,2018-02-09,2019-01-01,2019-12-31,Year,49.86
20,2018-02-09,2020-01-01,2020-12-31,Year,50.63
21,2018-02-09,2021-01-01,2021-12-31,Year,51.68
