,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-13,2019-11-13,2019-11-13,Day,56.49
1,2019-11-13,2019-11-14,2019-11-14,Day,53.08
2,2019-11-13,2019-11-15,2019-11-15,Day,54.4
3,2019-11-13,2019-11-16,2019-11-16,Day,47.13
4,2019-11-13,2019-11-17,2019-11-17,Day,42.63
5,2019-11-13,2019-11-18,2019-11-18,Day,57.73
6,2019-11-13,2019-11-19,2019-11-19,Day,55.93
7,2019-11-13,2019-11-01,2019-11-30,Month,45.68
8,2019-11-13,2019-12-01,2019-12-31,Month,47.97
9,2019-11-13,2020-01-01,2020-01-31,Month,54.27
10,2019-11-13,2020-02-01,2020-02-29,Month,57.81
11,2019-11-13,2020-03-01,2020-03-31,Month,47.91
12,2019-11-13,2020-04-01,2020-04-30,Month,43.79
13,2019-11-13,2020-05-01,2020-05-31,Month,38.13
14,2019-11-13,2020-01-01,2020-03-31,Quarter,53.23
15,2019-11-13,2020-04-01,2020-06-30,Quarter,40.71
16,2019-11-13,2020-07-01,2020-09-30,Quarter,41.71
17,2019-11-13,2020-10-01,2020-12-31,Quarter,56.45
18,2019-11-13,2021-01-01,2021-03-31,Quarter,58.34
19,2019-11-13,2021-04-01,2021-06-30,Quarter,39.13
20,2019-11-13,2021-07-01,2021-09-30,Quarter,40.46
21,2019-11-13,2019-11-11,2019-11-17,Week,49.53
22,2019-11-13,2019-11-18,2019-11-24,Week,49.0
23,2019-11-13,2019-11-25,2019-12-01,Week,46.3
24,2019-11-13,2019-12-02,2019-12-08,Week,48.63
25,2019-11-13,2019-12-09,2019-12-15,Week,51.88
26,2019-11-13,2019-11-16,2019-11-17,Weekend,44.88
27,2019-11-13,2020-01-01,2020-12-31,Year,48.03
28,2019-11-13,2021-01-01,2021-12-31,Year,48.0
29,2019-11-13,2022-01-01,2022-12-31,Year,47.36
