,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-14,2024-10-12,2024-10-13,Day,50.06
1,2024-10-14,2024-10-13,2024-10-14,Day,17.93
2,2024-10-14,2024-10-14,2024-10-15,Day,89.35
3,2024-10-14,2024-10-15,2024-10-16,Day,71.03
4,2024-10-14,2024-10-16,2024-10-17,Day,33.33
5,2024-10-14,2024-10-17,2024-10-18,Day,61.25
6,2024-10-14,2024-10-18,2024-10-19,Day,58.50
7,2024-10-14,2024-10-19,2024-10-20,Day,37.22
8,2024-10-14,2024-10-20,2024-10-21,Day,25.88
9,2024-10-14,2024-10-21,2024-10-22,Day,60.75
10,2024-10-14,2024-10-22,2024-10-23,Day,69.24
11,2024-10-14,2024-10-23,2024-10-24,Day,72.78
12,2024-10-14,2024-10-24,2024-10-25,Day,77.74
13,2024-10-14,2024-10-25,2024-10-26,Day,75.14
14,2024-10-14,2024-10-26,2024-10-27,Day,47.68
15,2024-10-14,2024-10-27,2024-10-28,Day,33.28
16,2024-10-14,2024-10-01,2024-11-01,Month,58.15
17,2024-10-14,2024-11-01,2024-12-01,Month,79.33
18,2024-10-14,2024-12-01,2025-01-01,Month,84.78
19,2024-10-14,2025-01-01,2025-02-01,Month,100.43
20,2024-10-14,2025-02-01,2025-03-01,Month,101.97
21,2024-10-14,2025-03-01,2025-04-01,Month,80.45
22,2024-10-14,2025-04-01,2025-05-01,Month,67.15
23,2024-10-14,2025-01-01,2025-04-01,Quarter,94.03
24,2024-10-14,2025-04-01,2025-07-01,Quarter,61.48
25,2024-10-14,2025-07-01,2025-10-01,Quarter,69.27
26,2024-10-14,2025-10-01,2026-01-01,Quarter,83.60
27,2024-10-14,2026-01-01,2026-04-01,Quarter,95.85
28,2024-10-14,2026-04-01,2026-07-01,Quarter,46.11
29,2024-10-14,2026-07-01,2026-10-01,Quarter,51.46
30,2024-10-14,2026-10-01,2027-01-01,Quarter,81.16
31,2024-10-14,2027-01-01,2027-04-01,Quarter,93.42
32,2024-10-14,2027-04-01,2027-07-01,Quarter,42.43
33,2024-10-14,2024-10-07,2024-10-14,Week,46.52
34,2024-10-14,2024-10-14,2024-10-21,Week,53.79
35,2024-10-14,2024-10-21,2024-10-28,Week,62.20
36,2024-10-14,2024-10-28,2024-11-04,Week,65.00
37,2024-10-14,2024-11-04,2024-11-11,Week,74.50
38,2024-10-14,2024-11-11,2024-11-18,Week,78.00
39,2024-10-14,2024-10-12,2024-10-14,Weekend,34.00
40,2024-10-14,2024-10-19,2024-10-21,Weekend,31.55
41,2024-10-14,2024-10-26,2024-10-28,Weekend,40.33
42,2024-10-14,2025-01-01,2026-01-01,Year,77.04
43,2024-10-14,2026-01-01,2027-01-01,Year,68.56
44,2024-10-14,2027-01-01,2028-01-01,Year,65.06
45,2024-10-14,2028-01-01,2029-01-01,Year,63.13
46,2024-10-14,2029-01-01,2030-01-01,Year,63.68
