,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-01-30,2017-01-28,2017-01-28,Day,62.86
1,2017-01-30,2017-01-29,2017-01-29,Day,61.9
2,2017-01-30,2017-01-30,2017-01-30,Day,69.89
3,2017-01-30,2017-01-31,2017-01-31,Day,91.25
4,2017-01-30,2017-01-02,2017-01-31,Month,96.12
5,2017-01-30,2017-02-01,2017-02-28,Month,72.5
6,2017-01-30,2017-03-01,2017-03-31,Month,61.5
7,2017-01-30,2017-04-03,2017-04-28,Month,47.5
8,2017-01-30,2017-04-03,2017-06-30,Quarter,42.6
9,2017-01-30,2017-07-03,2017-09-29,Quarter,42.4
10,2017-01-30,2017-10-02,2017-12-29,Quarter,55.4
11,2017-01-30,2018-01-01,2018-03-30,Quarter,57.55
12,2017-01-30,2017-01-23,2017-01-27,Week,119.3
13,2017-01-30,2017-01-30,2017-02-03,Week,71.73
14,2017-01-30,2017-02-06,2017-02-10,Week,65.5
15,2017-01-30,2017-02-13,2017-02-17,Week,76.5
16,2017-01-30,2017-02-20,2017-02-24,Week,77.0
17,2017-01-30,2017-02-27,2017-03-03,Week,72.0
18,2017-01-30,2017-01-28,2017-01-29,Weekend,62.38
19,2017-01-30,2017-02-04,2017-02-05,Weekend,0.01
20,2017-01-30,2018-01-01,2019-01-01,Year,47.85
21,2017-01-30,2019-01-01,2020-01-01,Year,48.05
22,2017-01-30,2020-01-01,2021-01-01,Year,50.2
