,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-16,2021-04-16,2021-04-17,Day,71.42
1,2021-04-16,2021-04-17,2021-04-18,Day,64.46
2,2021-04-16,2021-04-18,2021-04-19,Day,63.34
3,2021-04-16,2021-04-19,2021-04-20,Day,79.04
4,2021-04-16,2021-04-20,2021-04-21,Day,78.02
5,2021-04-16,2021-04-21,2021-04-22,Day,71.1
6,2021-04-16,2021-04-22,2021-04-23,Day,68.01
7,2021-04-16,2021-04-01,2021-05-01,Month,62.01
8,2021-04-16,2021-05-01,2021-06-01,Month,55.26
9,2021-04-16,2021-06-01,2021-07-01,Month,55.8
10,2021-04-16,2021-07-01,2021-08-01,Month,57.31
11,2021-04-16,2021-08-01,2021-09-01,Month,52.86
12,2021-04-16,2021-09-01,2021-10-01,Month,63.14
13,2021-04-16,2021-10-01,2021-11-01,Month,64.27
14,2021-04-16,2021-07-01,2021-10-01,Quarter,57.71
15,2021-04-16,2021-10-01,2022-01-01,Quarter,70.35
16,2021-04-16,2022-01-01,2022-04-01,Quarter,70.66
17,2021-04-16,2022-04-01,2022-07-01,Quarter,46.63
18,2021-04-16,2022-07-01,2022-10-01,Quarter,49.03
19,2021-04-16,2022-10-01,2023-01-01,Quarter,62.32
20,2021-04-16,2023-01-01,2023-04-01,Quarter,65.22
21,2021-04-16,2023-04-01,2023-07-01,Quarter,45.36
22,2021-04-16,2023-07-01,2023-10-01,Quarter,46.86
23,2021-04-16,2021-04-12,2021-04-19,Week,72.83
24,2021-04-16,2021-04-19,2021-04-26,Week,66.25
25,2021-04-16,2021-04-26,2021-05-03,Week,58.32
26,2021-04-16,2021-05-03,2021-05-10,Week,58.0
27,2021-04-16,2021-05-10,2021-05-17,Week,53.83
28,2021-04-16,2021-04-17,2021-04-19,Weekend,63.9
29,2021-04-16,2021-04-24,2021-04-26,Weekend,50.06
30,2021-04-16,2022-01-01,2023-01-01,Year,57.11
31,2021-04-16,2023-01-01,2024-01-01,Year,53.76
32,2021-04-16,2024-01-01,2025-01-01,Year,51.64
