,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-16,2017-10-14,2017-10-14,Day,45.87
1,2017-10-16,2017-10-15,2017-10-15,Day,36.19
2,2017-10-16,2017-10-16,2017-10-16,Day,54.55
3,2017-10-16,2017-10-17,2017-10-17,Day,65.01
4,2017-10-16,2017-10-02,2017-10-31,Month,60.24
5,2017-10-16,2017-11-01,2017-11-30,Month,92.83
6,2017-10-16,2017-12-01,2017-12-29,Month,92.5
7,2017-10-16,2018-01-01,2018-01-31,Month,91.43
8,2017-10-16,2018-01-01,2018-03-30,Quarter,79.06
9,2017-10-16,2018-04-02,2018-06-29,Quarter,41.91
10,2017-10-16,2018-07-02,2018-09-28,Quarter,42.31
11,2017-10-16,2018-10-01,2018-12-31,Quarter,62.27
12,2017-10-16,2017-10-09,2017-10-13,Week,61.13
13,2017-10-16,2017-10-16,2017-10-20,Week,59.82
14,2017-10-16,2017-10-23,2017-10-27,Week,65.63
15,2017-10-16,2017-10-30,2017-11-03,Week,66.25
16,2017-10-16,2017-11-06,2017-11-10,Week,91.75
17,2017-10-16,2017-11-13,2017-11-17,Week,92.0
18,2017-10-16,2017-10-14,2017-10-15,Weekend,41.03
19,2017-10-16,2017-10-21,2017-10-22,Weekend,0.01
20,2017-10-16,2018-01-01,2019-01-01,Year,56.41
21,2017-10-16,2019-01-01,2020-01-01,Year,53.59
22,2017-10-16,2020-01-01,2021-01-01,Year,55.71
23,2017-10-16,2021-01-01,2022-01-01,Year,56.68
