,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-03,2018-09-01,2018-09-01,Day,62.32
1,2018-09-03,2018-09-02,2018-09-02,Day,54.64
2,2018-09-03,2018-09-03,2018-09-03,Day,70.78
3,2018-09-03,2018-09-03,2018-09-03,Day,72.2
4,2018-09-03,2018-09-04,2018-09-04,Day,72.2
5,2018-09-03,2018-09-05,2018-09-05,Day,72.0
6,2018-09-03,2018-09-03,2018-09-28,Month,70.8
7,2018-09-03,2018-10-01,2018-10-31,Month,82.19
8,2018-09-03,2018-11-01,2018-11-30,Month,92.43
9,2018-09-03,2018-12-03,2018-12-31,Month,86.58
10,2018-09-03,2018-10-01,2018-12-31,Quarter,87.0
11,2018-09-03,2019-01-01,2019-03-29,Quarter,84.76
12,2018-09-03,2019-04-01,2019-06-28,Quarter,56.11
13,2018-09-03,2019-07-01,2019-09-30,Quarter,57.74
14,2018-09-03,2019-10-01,2019-12-31,Quarter,79.45
15,2018-09-03,2018-08-27,2018-08-31,Week,71.93
16,2018-09-03,2018-09-03,2018-09-07,Week,71.45
17,2018-09-03,2018-09-09,2018-09-13,Week,69.5
18,2018-09-03,2018-09-10,2018-09-14,Week,69.5
19,2018-09-03,2018-09-16,2018-09-21,Week,70.25
20,2018-09-03,2018-09-17,2018-09-21,Week,70.25
21,2018-09-03,2018-09-24,2018-09-28,Week,72.0
22,2018-09-03,2018-10-01,2018-10-05,Week,72.0
23,2018-09-03,2018-09-01,2018-09-02,Weekend,58.48
24,2018-09-03,2018-09-08,2018-09-09,Weekend,0.01
25,2018-09-03,2019-01-01,2019-12-31,Year,69.45
26,2018-09-03,2020-01-01,2020-12-31,Year,65.0
27,2018-09-03,2021-01-01,2021-12-31,Year,63.6
28,2018-09-03,2022-01-03,2022-12-30,Year,63.3
