,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-10,2015-02-02,2015-02-27,Month,58.34
1,2015-02-10,2015-03-02,2015-03-31,Month,49.75
2,2015-02-10,2015-04-01,2015-04-30,Month,46.27
3,2015-02-10,2015-05-01,2015-05-29,Month,37.97
4,2015-02-10,2015-04-01,2015-06-30,Quarter,40.65
5,2015-02-10,2015-07-01,2015-09-30,Quarter,40.38
6,2015-02-10,2015-10-01,2015-12-31,Quarter,56.84
7,2015-02-10,2016-01-01,2016-03-31,Quarter,56.72
8,2015-02-10,2015-02-09,2015-02-13,Week,63.32
9,2015-02-10,2015-02-16,2015-02-20,Week,54.7
10,2015-02-10,2015-02-23,2015-02-27,Week,54.75
11,2015-02-10,2015-03-02,2015-03-06,Week,54.0
12,2015-02-10,2015-03-09,2015-03-13,Week,51.67
13,2015-02-10,2016-01-01,2016-12-31,Year,48.95
14,2015-02-10,2017-01-02,2017-12-30,Year,48.75
15,2015-02-10,2018-01-01,2019-01-01,Year,49.78
