,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-09,2022-03-09,2022-03-09,Day,459.17
1,2022-03-09,2022-03-10,2022-03-10,Day,378.9
2,2022-03-09,2022-03-11,2022-03-11,Day,340.0
3,2022-03-09,2022-03-12,2022-03-12,Day,275.18
4,2022-03-09,2022-03-13,2022-03-13,Day,233.28
5,2022-03-09,2022-03-14,2022-03-14,Day,395.22
6,2022-03-09,2022-03-15,2022-03-15,Day,387.74
7,2022-03-09,2022-03-01,2022-03-31,Month,402.57
8,2022-03-09,2022-04-01,2022-04-29,Month,465.45
9,2022-03-09,2022-05-02,2022-05-31,Month,412.39
10,2022-03-09,2022-06-01,2022-06-30,Month,379.64
11,2022-03-09,2022-04-01,2022-06-30,Quarter,418.45
12,2022-03-09,2022-07-01,2022-09-30,Quarter,375.38
13,2022-03-09,2022-10-03,2022-12-30,Quarter,586.51
14,2022-03-09,2023-01-02,2023-03-31,Quarter,560.38
15,2022-03-09,2023-04-03,2023-06-30,Quarter,172.38
16,2022-03-09,2023-07-03,2023-09-29,Quarter,164.38
17,2022-03-09,2023-10-02,2023-12-29,Quarter,322.86
18,2022-03-09,2022-03-07,2022-03-11,Week,432.99
19,2022-03-09,2022-03-14,2022-03-18,Week,403.0
20,2022-03-09,2022-03-21,2022-03-25,Week,421.0
21,2022-03-09,2022-03-28,2022-04-01,Week,421.0
22,2022-03-09,2022-04-04,2022-04-08,Week,448.0
23,2022-03-09,2023-01-02,2023-12-29,Year,305.0
24,2022-03-09,2024-01-01,2024-12-31,Year,235.27
25,2022-03-09,2025-01-01,2025-12-31,Year,172.58
