,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-05,2021-03-05,2021-03-06,Day,54.76
1,2021-03-05,2021-03-06,2021-03-07,Day,44.32
2,2021-03-05,2021-03-07,2021-03-08,Day,44.0
3,2021-03-05,2021-03-08,2021-03-09,Day,61.57
4,2021-03-05,2021-03-09,2021-03-10,Day,60.69
5,2021-03-05,2021-03-10,2021-03-11,Day,47.43
6,2021-03-05,2021-03-11,2021-03-12,Day,43.35
7,2021-03-05,2021-03-01,2021-04-01,Month,51.18
8,2021-03-05,2021-04-01,2021-05-01,Month,49.15
9,2021-03-05,2021-05-03,2021-06-01,Month,47.34
10,2021-03-05,2021-06-01,2021-07-01,Month,51.68
11,2021-03-05,2021-04-01,2021-07-01,Quarter,49.42
12,2021-03-05,2021-07-01,2021-10-01,Quarter,54.09
13,2021-03-05,2021-10-01,2022-01-01,Quarter,78.22
14,2021-03-05,2022-01-03,2022-04-01,Quarter,80.76
15,2021-03-05,2022-04-01,2022-07-01,Quarter,52.78
16,2021-03-05,2022-07-01,2022-10-01,Quarter,55.82
17,2021-03-05,2023-04-03,2023-07-01,Quarter,52.67
18,2021-03-05,2021-03-01,2021-03-06,Week,55.39
19,2021-03-05,2021-03-08,2021-03-13,Week,50.67
20,2021-03-05,2021-03-15,2021-03-20,Week,49.83
21,2021-03-05,2021-03-22,2021-03-27,Week,50.5
22,2021-03-05,2021-03-29,2021-04-03,Week,48.25
23,2021-03-05,2022-01-03,2022-12-31,Year,66.82
24,2021-03-05,2023-01-02,2023-12-30,Year,64.25
25,2021-03-05,2024-01-01,2025-01-01,Year,62.5
