,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-12,2019-06-12,2019-06-12,Day,42.51
1,2019-06-12,2019-06-13,2019-06-13,Day,33.75
2,2019-06-12,2019-06-14,2019-06-14,Day,42.0
3,2019-06-12,2019-06-15,2019-06-15,Day,28.13
4,2019-06-12,2019-06-16,2019-06-16,Day,19.89
5,2019-06-12,2019-06-17,2019-06-17,Day,40.43
6,2019-06-12,2019-06-18,2019-06-18,Day,42.39
7,2019-06-12,2019-06-03,2019-06-28,Month,38.92
8,2019-06-12,2019-07-01,2019-07-31,Month,43.39
9,2019-06-12,2019-08-01,2019-08-30,Month,43.26
10,2019-06-12,2019-09-02,2019-09-30,Month,49.34
11,2019-06-12,2019-07-01,2019-09-30,Quarter,45.24
12,2019-06-12,2019-10-01,2019-12-31,Quarter,72.01
13,2019-06-12,2020-01-01,2020-03-31,Quarter,73.67
14,2019-06-12,2020-04-01,2020-06-30,Quarter,51.23
15,2019-06-12,2020-07-01,2020-09-30,Quarter,53.24
16,2019-06-12,2020-10-01,2020-12-31,Quarter,71.33
17,2019-06-12,2019-06-10,2019-06-14,Week,38.92
18,2019-06-12,2019-06-17,2019-06-21,Week,39.24
19,2019-06-12,2019-06-24,2019-06-28,Week,40.17
20,2019-06-12,2019-07-01,2019-07-05,Week,42.25
21,2019-06-12,2019-07-08,2019-07-12,Week,42.75
22,2019-06-12,2019-06-15,2019-06-16,Weekend,24.01
23,2019-06-12,2020-01-01,2020-12-31,Year,62.37
24,2019-06-12,2021-01-01,2021-12-31,Year,61.95
25,2019-06-12,2022-01-03,2022-12-30,Year,62.82
