,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-06,2024-02-06,2024-02-07,Day,66.03
1,2024-02-06,2024-02-07,2024-02-08,Day,65.71
2,2024-02-06,2024-02-08,2024-02-09,Day,50.00
3,2024-02-06,2024-02-09,2024-02-10,Day,45.00
4,2024-02-06,2024-02-10,2024-02-11,Day,55.54
5,2024-02-06,2024-02-11,2024-02-12,Day,50.94
6,2024-02-06,2024-02-12,2024-02-13,Day,85.54
7,2024-02-06,2024-02-01,2024-03-01,Month,78.47
8,2024-02-06,2024-03-01,2024-04-01,Month,74.37
9,2024-02-06,2024-04-01,2024-05-01,Month,63.59
10,2024-02-06,2024-05-01,2024-06-01,Month,54.52
11,2024-02-06,2024-09-02,2024-10-01,Month,82.69
12,2024-02-06,2024-04-01,2024-07-01,Quarter,64.30
13,2024-02-06,2024-07-01,2024-10-01,Quarter,74.04
14,2024-02-06,2024-10-01,2025-01-01,Quarter,109.25
15,2024-02-06,2025-01-01,2025-04-01,Quarter,113.55
16,2024-02-06,2025-04-01,2025-07-01,Quarter,71.16
17,2024-02-06,2025-07-01,2025-10-01,Quarter,76.61
18,2024-02-06,2025-10-01,2026-01-01,Quarter,109.23
19,2024-02-06,2026-01-01,2026-04-01,Quarter,105.00
20,2024-02-06,2024-02-05,2024-02-10,Week,59.59
21,2024-02-06,2024-02-12,2024-02-17,Week,85.55
22,2024-02-06,2024-02-19,2024-02-24,Week,86.60
23,2024-02-06,2024-02-26,2024-03-02,Week,82.70
24,2024-02-06,2024-03-04,2024-03-09,Week,81.30
25,2024-02-06,2025-01-01,2026-01-01,Year,92.56
26,2024-02-06,2026-01-01,2027-01-01,Year,85.93
27,2024-02-06,2027-01-01,2028-01-01,Year,87.00
28,2024-02-06,2028-01-03,2029-01-01,Year,83.37
