,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-13,2015-02-01,2015-02-28,Month,49.34
1,2015-02-13,2015-03-01,2015-03-31,Month,45.35
2,2015-02-13,2015-04-01,2015-04-30,Month,39.25
3,2015-02-13,2015-05-01,2015-05-31,Month,31.9
4,2015-02-13,2015-04-01,2015-06-30,Quarter,34.97
5,2015-02-13,2015-07-01,2015-09-30,Quarter,33.7
6,2015-02-13,2015-10-01,2015-12-31,Quarter,49.78
7,2015-02-13,2016-01-01,2016-03-31,Quarter,51.1
8,2015-02-13,2016-04-01,2016-06-30,Quarter,33.62
9,2015-02-13,2016-07-01,2016-09-30,Quarter,33.18
10,2015-02-13,2016-10-01,2016-12-31,Quarter,48.32
11,2015-02-13,2015-02-09,2015-02-15,Week,51.74
12,2015-02-13,2015-02-16,2015-02-22,Week,46.5
13,2015-02-13,2015-02-23,2015-03-01,Week,48.0
14,2015-02-13,2015-03-02,2015-03-08,Week,48.35
15,2015-02-13,2015-03-09,2015-03-15,Week,45.63
16,2015-02-13,2016-01-01,2017-01-01,Year,41.55
17,2015-02-13,2017-01-01,2018-01-01,Year,40.93
18,2015-02-13,2018-01-01,2019-01-01,Year,41.12
