,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-21,2024-11-21,2024-11-22,Day,124.98
1,2024-11-21,2024-11-22,2024-11-23,Day,120.15
2,2024-11-21,2024-11-23,2024-11-24,Day,84.30
3,2024-11-21,2024-11-24,2024-11-25,Day,8.55
4,2024-11-21,2024-11-25,2024-11-26,Day,80.40
5,2024-11-21,2024-11-26,2024-11-27,Day,116.40
6,2024-11-21,2024-11-27,2024-11-28,Day,130.80
7,2024-11-21,2024-11-28,2024-11-29,Day,132.00
8,2024-11-21,2024-11-29,2024-11-30,Day,140.40
9,2024-11-21,2024-11-30,2024-12-01,Day,121.76
10,2024-11-21,2024-12-01,2024-12-02,Day,100.61
11,2024-11-21,2024-11-01,2024-12-01,Month,119.53
12,2024-11-21,2024-12-02,2025-01-01,Month,121.35
13,2024-11-21,2025-01-01,2025-02-01,Month,137.57
14,2024-11-21,2025-02-03,2025-03-01,Month,143.54
15,2024-11-21,2025-03-03,2025-04-01,Month,102.19
16,2024-11-21,2025-01-01,2025-04-01,Quarter,127.83
17,2024-11-21,2025-04-01,2025-07-01,Quarter,61.64
18,2024-11-21,2025-07-01,2025-10-01,Quarter,73.89
19,2024-11-21,2025-10-01,2026-01-01,Quarter,112.71
20,2024-11-21,2026-01-01,2026-04-01,Quarter,114.32
21,2024-11-21,2026-04-01,2026-07-01,Quarter,54.09
22,2024-11-21,2026-07-01,2026-10-01,Quarter,62.74
23,2024-11-21,2026-10-01,2027-01-01,Quarter,103.26
24,2024-11-21,2027-01-01,2027-04-01,Quarter,115.99
25,2024-11-21,2024-11-18,2024-11-23,Week,121.03
26,2024-11-21,2024-11-25,2024-11-30,Week,120.00
27,2024-11-21,2024-12-02,2024-12-07,Week,138.50
28,2024-11-21,2024-12-09,2024-12-14,Week,138.00
29,2024-11-21,2024-12-16,2024-12-21,Week,138.50
30,2024-11-21,2025-01-01,2026-01-01,Year,93.88
31,2024-11-21,2026-01-01,2027-01-01,Year,83.48
32,2024-11-21,2027-01-01,2028-01-01,Year,82.85
33,2024-11-21,2028-01-03,2029-01-01,Year,81.30
