,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-03,2018-12-01,2018-12-01,Day,58.06
1,2018-12-03,2018-12-02,2018-12-02,Day,45.5
2,2018-12-03,2018-12-03,2018-12-03,Day,51.99
3,2018-12-03,2018-12-04,2018-12-04,Day,60.35
4,2018-12-03,2018-12-05,2018-12-05,Day,63.3
5,2018-12-03,2018-12-06,2018-12-06,Day,57.95
6,2018-12-03,2018-12-07,2018-12-07,Day,52.75
7,2018-12-03,2018-12-01,2018-12-31,Month,62.38
8,2018-12-03,2019-01-01,2019-01-31,Month,76.33
9,2018-12-03,2019-02-01,2019-02-28,Month,77.5
10,2018-12-03,2019-03-01,2019-03-31,Month,59.0
11,2018-12-03,2019-04-01,2019-04-30,Month,53.91
12,2018-12-03,2019-05-01,2019-05-31,Month,47.14
13,2018-12-03,2019-06-01,2019-06-30,Month,46.16
14,2018-12-03,2019-01-01,2019-03-31,Quarter,70.73
15,2018-12-03,2019-04-01,2019-06-30,Quarter,49.05
16,2018-12-03,2019-07-01,2019-09-30,Quarter,50.01
17,2018-12-03,2019-10-01,2019-12-31,Quarter,64.13
18,2018-12-03,2020-01-01,2020-03-31,Quarter,64.22
19,2018-12-03,2018-11-26,2018-12-02,Week,65.28
20,2018-12-03,2018-12-03,2018-12-09,Week,53.26
21,2018-12-03,2018-12-10,2018-12-16,Week,77.08
22,2018-12-03,2018-12-17,2018-12-23,Week,71.13
23,2018-12-03,2018-12-24,2018-12-30,Week,52.0
24,2018-12-03,2018-12-31,2019-01-06,Week,56.0
25,2018-12-03,2018-12-01,2018-12-02,Weekend,51.78
26,2018-12-03,2018-12-08,2018-12-09,Weekend,43.25
27,2018-12-03,2019-01-01,2019-12-31,Year,58.44
28,2018-12-03,2020-01-01,2020-12-31,Year,52.25
29,2018-12-03,2021-01-01,2021-12-31,Year,48.38
30,2018-12-03,2022-01-01,2022-12-31,Year,48.45
