,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-06-24,2016-06-24,2016-06-24,Day,34.06
1,2016-06-24,2016-06-25,2016-06-25,Day,25.43
2,2016-06-24,2016-06-26,2016-06-26,Day,15.85
3,2016-06-24,2016-06-27,2016-06-27,Day,29.5
4,2016-06-24,2016-06-01,2016-06-30,Month,27.72
5,2016-06-24,2016-07-01,2016-07-31,Month,28.04
6,2016-06-24,2016-08-01,2016-08-31,Month,26.35
7,2016-06-24,2016-09-01,2016-09-30,Month,31.69
8,2016-06-24,2016-07-01,2016-09-30,Quarter,28.66
9,2016-06-24,2016-10-01,2016-12-31,Quarter,37.85
10,2016-06-24,2017-01-01,2017-03-31,Quarter,41.25
11,2016-06-24,2017-04-01,2017-06-30,Quarter,26.25
12,2016-06-24,2017-07-01,2017-09-30,Quarter,28.0
13,2016-06-24,2017-10-01,2017-12-31,Quarter,38.55
14,2016-06-24,2018-01-01,2018-03-31,Quarter,40.4
15,2016-06-24,2016-06-20,2016-06-26,Week,29.12
16,2016-06-24,2016-06-27,2016-07-03,Week,28.0
17,2016-06-24,2016-07-04,2016-07-10,Week,27.6
18,2016-06-24,2016-07-11,2016-07-17,Week,26.75
19,2016-06-24,2016-07-18,2016-07-24,Week,29.0
20,2016-06-24,2016-06-25,2016-06-26,Weekend,20.64
21,2016-06-24,2016-07-02,2016-07-03,Weekend,19.5
22,2016-06-24,2017-01-01,2018-01-01,Year,33.49
23,2016-06-24,2018-01-01,2019-01-01,Year,33.08
24,2016-06-24,2019-01-01,2019-12-31,Year,33.43
