,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-09,2023-03-09,2023-03-10,Day,133.45
1,2023-03-09,2023-03-10,2023-03-11,Day,125.58
2,2023-03-09,2023-03-11,2023-03-12,Day,109.98
3,2023-03-09,2023-03-12,2023-03-13,Day,86.29
4,2023-03-09,2023-03-13,2023-03-14,Day,96.84
5,2023-03-09,2023-03-14,2023-03-15,Day,109.22
6,2023-03-09,2023-03-15,2023-03-16,Day,127.24
7,2023-03-09,2023-03-01,2023-04-01,Month,133.80
8,2023-03-09,2023-04-03,2023-05-01,Month,130.35
9,2023-03-09,2023-05-01,2023-06-01,Month,135.17
10,2023-03-09,2023-06-01,2023-07-01,Month,150.86
11,2023-03-09,2023-07-03,2023-08-01,Month,168.84
12,2023-03-09,2023-04-03,2023-07-01,Quarter,139.00
13,2023-03-09,2023-07-03,2023-10-01,Quarter,170.36
14,2023-03-09,2023-10-02,2024-01-01,Quarter,349.09
15,2023-03-09,2024-01-01,2024-04-01,Quarter,468.20
16,2023-03-09,2024-04-01,2024-07-01,Quarter,163.20
17,2023-03-09,2024-07-01,2024-10-01,Quarter,168.14
18,2023-03-09,2024-10-01,2025-01-01,Quarter,295.27
19,2023-03-09,2023-03-06,2023-03-11,Week,148.86
20,2023-03-09,2023-03-13,2023-03-18,Week,112.55
21,2023-03-09,2023-03-20,2023-03-25,Week,126.40
22,2023-03-09,2023-03-27,2023-04-01,Week,128.30
23,2023-03-09,2023-04-03,2023-04-08,Week,126.71
24,2023-03-09,2024-01-01,2025-01-01,Year,273.38
25,2023-03-09,2025-01-01,2026-01-01,Year,205.00
26,2023-03-09,2026-01-01,2027-01-01,Year,149.00
