,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-06,2017-11-04,2017-11-04,Day,41.97
1,2017-11-06,2017-11-05,2017-11-05,Day,39.12
2,2017-11-06,2017-11-06,2017-11-06,Day,60.63
3,2017-11-06,2017-11-07,2017-11-07,Day,65.4
4,2017-11-06,2017-11-08,2017-11-08,Day,74.25
5,2017-11-06,2017-11-01,2017-11-30,Month,66.03
6,2017-11-06,2017-12-01,2017-12-31,Month,61.35
7,2017-11-06,2018-01-01,2018-01-31,Month,60.57
8,2017-11-06,2018-02-01,2018-02-28,Month,54.41
9,2017-11-06,2018-03-01,2018-03-31,Month,42.26
10,2017-11-06,2018-04-01,2018-04-30,Month,36.44
11,2017-11-06,2018-05-01,2018-05-31,Month,32.92
12,2017-11-06,2018-01-01,2018-03-31,Quarter,52.35
13,2017-11-06,2018-04-01,2018-06-30,Quarter,34.35
14,2017-11-06,2018-07-01,2018-09-30,Quarter,34.3
15,2017-11-06,2018-10-01,2018-12-31,Quarter,47.19
16,2017-11-06,2017-10-30,2017-11-05,Week,49.8
17,2017-11-06,2017-11-06,2017-11-12,Week,62.58
18,2017-11-06,2017-11-13,2017-11-19,Week,75.63
19,2017-11-06,2017-11-20,2017-11-26,Week,71.1
20,2017-11-06,2017-11-27,2017-12-03,Week,69.0
21,2017-11-06,2017-12-04,2017-12-10,Week,66.0
22,2017-11-06,2017-11-04,2017-11-05,Weekend,40.55
23,2017-11-06,2017-11-11,2017-11-12,Weekend,50.0
24,2017-11-06,2018-01-01,2019-01-01,Year,42.01
25,2017-11-06,2019-01-01,2020-01-01,Year,40.77
26,2017-11-06,2020-01-01,2021-01-01,Year,42.43
