,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-21,2015-10-21,2015-10-21,Day,51.77
1,2015-10-21,2015-10-22,2015-10-22,Day,48.86
2,2015-10-21,2015-10-23,2015-10-23,Day,48.0
3,2015-10-21,2015-10-24,2015-10-24,Day,39.65
4,2015-10-21,2015-10-01,2015-10-31,Month,44.39
5,2015-10-21,2015-11-01,2015-11-30,Month,40.7
6,2015-10-21,2015-12-01,2015-12-31,Month,40.65
7,2015-10-21,2016-01-01,2016-01-31,Month,42.13
8,2015-10-21,2016-01-01,2016-03-31,Quarter,41.63
9,2015-10-21,2016-04-01,2016-06-30,Quarter,31.51
10,2015-10-21,2016-07-01,2016-09-30,Quarter,31.55
11,2015-10-21,2016-10-01,2016-12-31,Quarter,41.47
12,2015-10-21,2017-01-01,2017-03-31,Quarter,42.82
13,2015-10-21,2017-04-01,2017-06-30,Quarter,31.85
14,2015-10-21,2017-07-01,2017-09-30,Quarter,31.85
15,2015-10-21,2015-10-19,2015-10-25,Week,46.25
16,2015-10-21,2015-10-26,2015-11-01,Week,44.6
17,2015-10-21,2015-11-02,2015-11-08,Week,41.78
18,2015-10-21,2015-11-09,2015-11-15,Week,38.25
19,2015-10-21,2015-11-16,2015-11-22,Week,41.25
20,2015-10-21,2015-10-24,2015-10-25,Weekend,34.0
21,2015-10-21,2015-10-31,2015-11-01,Weekend,36.5
22,2015-10-21,2016-01-01,2017-01-01,Year,36.54
23,2015-10-21,2017-01-01,2018-01-01,Year,37.03
24,2015-10-21,2018-01-01,2019-01-01,Year,37.46
