,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-28,2020-01-28,2020-01-28,Day,34.79
1,2020-01-28,2020-01-29,2020-01-29,Day,36.19
2,2020-01-28,2020-01-30,2020-01-30,Day,34.34
3,2020-01-28,2020-01-31,2020-01-31,Day,30.88
4,2020-01-28,2020-02-01,2020-02-01,Day,22.14
5,2020-01-28,2020-02-02,2020-02-02,Day,18.86
6,2020-01-28,2020-02-03,2020-02-03,Day,33.11
7,2020-01-28,2020-01-01,2020-01-31,Month,38.02
8,2020-01-28,2020-02-01,2020-02-29,Month,38.76
9,2020-01-28,2020-03-01,2020-03-31,Month,38.57
10,2020-01-28,2020-04-01,2020-04-30,Month,35.13
11,2020-01-28,2020-05-01,2020-05-31,Month,31.38
12,2020-01-28,2020-06-01,2020-06-30,Month,33.88
13,2020-01-28,2020-07-01,2020-07-31,Month,34.03
14,2020-01-28,2020-04-01,2020-06-30,Quarter,33.44
15,2020-01-28,2020-07-01,2020-09-30,Quarter,36.04
16,2020-01-28,2020-10-01,2020-12-31,Quarter,49.5
17,2020-01-28,2021-01-01,2021-03-31,Quarter,51.65
18,2020-01-28,2021-04-01,2021-06-30,Quarter,35.75
19,2020-01-28,2021-07-01,2021-09-30,Quarter,37.52
20,2020-01-28,2020-01-27,2020-02-02,Week,30.82
21,2020-01-28,2020-02-03,2020-02-09,Week,36.5
22,2020-01-28,2020-02-10,2020-02-16,Week,40.23
23,2020-01-28,2020-02-17,2020-02-23,Week,40.77
24,2020-01-28,2020-02-24,2020-03-01,Week,41.5
25,2020-01-28,2020-02-01,2020-02-02,Weekend,20.5
26,2020-01-28,2021-01-01,2021-12-31,Year,44.07
27,2020-01-28,2022-01-01,2022-12-31,Year,45.85
28,2020-01-28,2023-01-01,2023-12-31,Year,46.03
