,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-08,2021-06-08,2021-06-09,Day,76.18
1,2021-06-08,2021-06-09,2021-06-10,Day,75.57
2,2021-06-08,2021-06-10,2021-06-11,Day,76.08
3,2021-06-08,2021-06-11,2021-06-12,Day,74.59
4,2021-06-08,2021-06-12,2021-06-13,Day,57.65
5,2021-06-08,2021-06-13,2021-06-14,Day,45.85
6,2021-06-08,2021-06-14,2021-06-15,Day,77.14
7,2021-06-08,2021-06-01,2021-07-01,Month,69.26
8,2021-06-08,2021-07-01,2021-08-01,Month,72.53
9,2021-06-08,2021-08-01,2021-09-01,Month,68.84
10,2021-06-08,2021-09-01,2021-10-01,Month,74.78
11,2021-06-08,2021-10-01,2021-11-01,Month,77.46
12,2021-06-08,2021-11-01,2021-12-01,Month,89.92
13,2021-06-08,2021-12-01,2022-01-01,Month,88.43
14,2021-06-08,2021-07-01,2021-10-01,Quarter,72.02
15,2021-06-08,2021-10-01,2022-01-01,Quarter,85.22
16,2021-06-08,2022-01-01,2022-04-01,Quarter,85.75
17,2021-06-08,2022-04-01,2022-07-01,Quarter,54.06
18,2021-06-08,2022-07-01,2022-10-01,Quarter,56.08
19,2021-06-08,2022-10-01,2023-01-01,Quarter,68.65
20,2021-06-08,2023-01-01,2023-04-01,Quarter,72.45
21,2021-06-08,2023-04-01,2023-07-01,Quarter,49.57
22,2021-06-08,2023-07-01,2023-10-01,Quarter,51.03
23,2021-06-08,2021-06-07,2021-06-14,Week,69.04
24,2021-06-08,2021-06-14,2021-06-21,Week,70.99
25,2021-06-08,2021-06-21,2021-06-28,Week,68.95
26,2021-06-08,2021-06-28,2021-07-05,Week,69.91
27,2021-06-08,2021-07-05,2021-07-12,Week,74.24
28,2021-06-08,2021-06-12,2021-06-14,Weekend,51.75
29,2021-06-08,2021-06-19,2021-06-21,Weekend,51.92
30,2021-06-08,2022-01-01,2023-01-01,Year,66.06
31,2021-06-08,2023-01-01,2024-01-01,Year,58.74
32,2021-06-08,2024-01-01,2025-01-01,Year,57.46
33,2021-06-08,2025-01-01,2026-01-01,Year,57.24
